Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 593  0.73  0.90  0.98 
 594  0.69  1.03  0.98 
 595  0.65  0.49  0.98 
 596  0.77  0.60  0.98 
 597  0.78  0.17  0.98 
 598  0.91  0.75  0.98 
 599  0.72  0.15  0.98 
 600  0.41  0.16  0.98 
 601  0.75  0.86  0.98 
 602  0.73  0.17  0.98 
 603  0.88  0.58  0.98 
 604  0.80  0.24  0.98 
 605  0.88  0.59  0.98 
 606  0.87  0.74  0.98 
 607  1.05  0.51  0.98 
 608  0.82  0.22  1.05 
 609  0.79  0.61  1.05 
 610  0.71  0.46  1.05 
 611  0.82  0.41  1.05 
 612  0.82  0.38  1.05 
 613  0.81  0.78  1.05 
 614  0.90  0.32  1.05 
 615  0.71  0.40  1.05 
 616  0.67  0.35  1.05 
 617  0.95  0.32  1.05 
 618  0.83  0.19  1.05 
 619  0.76  0.59  1.05 
 620  0.65  0.54  1.05 
 621  0.58  0.67  1.05 
 622  0.74  0.65  1.05 
 623  1.01  0.85  1.05 
 624  0.76  0.76  1.05 
 625  0.68  0.46  1.05 
 626  0.82  0.27  1.05 
 627  0.84  0.60  1.05 
 628  0.84  0.34  1.05 
 629  0.80  0.59  1.05 
 630  0.97  0.17  1.05 
 631  0.76  0.45  1.05 
 632  0.91  0.27  1.05 
 633  0.74  0.67  1.05 
 634  0.97  0.75  1.05 
 635  0.89  1.08  1.05 
 636  0.63  0.81  1.05 
 637  0.82  0.77  1.05 
 638  0.66  0.37  1.05 
 639  0.79  0.57  1.05 
 640  0.75  0.74  1.05 
 641  0.78  0.37  1.05 
 642  0.61  1.10  1.05 
 643  0.87  1.03  1.05 
 644  0.81  0.68  1.05 
 645  0.90  0.90  1.05 
 646  0.89  0.65  1.05 
 647  0.95  0.64  1.05 
 648  0.89  0.32  1.05 
 649  0.88  0.71  1.05 
 650  0.76  0.91  1.05 
 651  0.81  0.83  1.05 
 652  0.72  0.51  1.05 
 653  0.68  0.73  1.05 
 654  0.63  0.58  1.05 
 655  0.98  0.60  1.05 
 656  0.79  0.67  1.05 
 657  0.95  0.80  1.05 
 658  0.83  0.76  1.05 
 659  0.94  0.97  1.05 
 660  0.74  0.94  1.05 
 661  0.70  0.92  1.05 
 662  0.58  0.68  1.05 
 663  0.87  0.77  1.05 
 664  0.74  0.91  1.05 
 665  0.95  0.93  1.05 
 666  0.69  0.84  1.05 
 667  0.75  0.80  1.05 
 668  0.66  1.15  1.05 
 669  0.85  0.87  1.05 
 670  0.62  0.89  1.05 
 671  0.79  0.70  1.05 
 672  0.59  0.73  1.05 
 673  0.85  0.88  1.05 
 674  0.86  0.94  1.05 
 675  0.63  0.75  1.05 
 676  0.67  0.54  1.05 
 677  0.70  0.94  1.05 
 678  1.03  0.99  1.05 
 679  0.80  1.02  1.05 
 680  0.83  1.09  1.05 
 681  0.51  0.85  1.05 
 682  0.78  1.01  1.05 
 683  0.68  0.97  1.05 
 684  0.83  0.78  1.05 
 685  0.78  0.98  1.05 
 686  0.68  0.93  1.05 
 687  0.84  0.68  1.05 
 688  0.39  1.06  1.05 
 689  0.68  0.93  1.05 
 690  0.85  1.12  1.05 
 691  0.89  1.06  1.05 
 692  0.52  0.94  1.05 
 693  0.69  0.95  1.05 
 694  0.93  0.93  1.05 
 695  0.90  0.80  1.05 
 696  0.79  0.89  1.05 
 697  0.80  0.71  1.05 
 698  0.93  0.99  1.05 
 699  0.72  0.97  1.05 
 700  0.98  0.66  1.05 
 701  0.93  0.99  1.05 
 702  0.79  0.74  1.05 
 703  0.85  0.54  1.05 
 704  0.89  1.03  1.05 
 705  0.45  0.80  1.05 
 706  0.91  0.78  1.05 
 707  0.80  0.87  1.05 
 708  0.82  0.78  1.05 
 709  0.82  0.95  1.05 
 710  0.72  0.90  1.05 
 711  0.87  0.94  1.05 
 712  0.81  0.82  1.05 
 713  0.77  0.70  1.05 
 714  0.60  0.85  1.05 
 715  0.64  1.11  1.05 
 716  0.87  1.03  1.05 
 717  0.77  1.18  1.05 
 718  0.57  0.73  1.05 
 719  0.71  0.79  1.05 
 720  0.73  0.59  1.05 
 721  0.81  0.71  1.05 
 722  0.82  0.84  1.05 
 723  0.73  1.11  1.05 
 724  0.84  0.42  1.05 
 725  0.82  0.30  1.05 
 726  0.87  0.71  1.05 
 727  0.85  0.88  1.05 
 728  0.61  0.86  1.05 
 729  0.70  0.73  1.05 
 730  0.75  0.81  1.05 
 731  0.82  0.87  1.05 
 732  0.70  0.80  1.05 
 733  0.70  0.75  1.05 
 734  0.72  0.77  1.05 
 735  0.59  1.05  1.05 
 736  0.73  0.60  1.05 
 737  0.66  0.82  1.05 
 738  0.89  0.85  1.05 
 739  0.89  0.53  1.05 
 740  0.59  0.90  1.05 
 741  0.95  0.82  1.05 
 742  0.76  0.91  1.05 
 743  0.88  0.79  1.05 
 744  0.98  0.87  1.05 
 745  0.76  1.02  1.05 
 746  1.01  1.00  1.05 
 747  0.87  1.03  1.05 
 748  0.71  0.93  1.05 
 749  0.60  0.74  1.05 
 750  0.72  0.87  1.05 
 751  0.63  1.09  1.05 
 752  0.79  0.76  1.05 
 753  0.88  0.97  1.05 
 754  0.78  1.07  1.05 
 755  0.74  0.94  1.05 
 756  0.70  0.90  1.05 
 757  0.68  0.73  1.05 
 758  0.63  0.74  1.05 
 759  0.91  0.78  1.05 
 760  0.70  0.87  1.05 
 761  0.77  0.97  1.05 
 762  0.87  1.15  1.05 
 763  0.79  0.67  1.05 
 764  0.65  0.97  1.05 
 765  0.82  0.78  1.05 
 766  0.56  0.85  1.05 
 767  0.87  0.80  1.05 
 768  0.94  0.76  1.05 
 769  0.75  0.68  1.05 
 770  0.78  0.82  1.05 
 771  0.67  0.74  1.05 
 772  0.99  0.82  1.05 
 773  0.81  0.74  1.05 
 774  0.52  0.75  1.05 
 775  0.83  0.98  1.05 
 776  0.84  0.91  1.05 
 777  0.71  0.70  1.05 
 778  0.80  0.78  1.05 
 779  0.83  0.30  1.05 
 780  0.78  0.70  1.05 
 781  0.82  0.76  1.05 
 782  0.79  0.69  1.05 
 783  0.92  0.88  1.05 
 784  0.71  0.95  1.05 
 785  0.80  0.46  1.05 
 786  0.72  0.92  1.05 
 787  0.71  0.59  1.05 
 788  0.68  0.84  1.05 
 789  0.85  0.68  1.05 
 790  0.60  0.75  1.05 
 791  0.89  0.72  1.05 
 792  0.61  0.67  1.05 
 793  0.77  0.66  1.05 
 794  0.85  0.80  1.05 
 795  0.80  0.69  1.05 
 796  0.81  0.78  1.05 
 797  0.72  0.70  1.05 
 798  0.72  0.66  1.05 
 799  0.66  0.81  1.05 
 800  0.77  0.67  1.05 
 801  0.72  0.73  1.05 
 802  0.76  1.01  1.05 
 803  0.85  0.92  1.05 
 804  0.86  1.07  1.05 
 805  0.81  0.94  1.05 
 806  0.57  0.80  1.05 
 807  0.88  0.91  1.05 
 808  0.71  0.98  1.05 
 809  0.89  0.85  1.05 
 810  0.83  0.77  1.05 
 811  0.92  1.08  1.05 
 812  0.79  1.01  1.05 
 813  0.55  1.11  1.05 
 814  0.66  0.90  1.05 
 815  0.74  0.87  1.05 
 816  0.68  1.00  1.05 
 817  0.60  0.89  1.05 
 818  0.77  0.73  1.05 
 819  0.78  0.94  1.05 
 820  0.63  0.98  1.05 
 821  0.80  0.66  1.05 
 822  0.89  0.98  1.05 
 823  0.77  0.79  1.05 
 824  0.66  0.77  1.05 
 825  0.83  0.65  1.05 
 826  0.73  0.72  1.05 
 827  0.84  0.80  1.05 
 828  0.83  0.71  1.05 
 829  1.00  0.73  1.05 
 830  0.71  0.75  1.05 
 831  0.84  0.82  1.05 
 832  0.76  0.77  1.05 
 833  0.69  0.74  1.05 
 834  0.83  0.84  1.05 
 835  0.73  0.87  1.05 
 836  0.61  0.85  1.05 
 837  0.77  0.87  1.05 
 838  0.80  0.75  1.05 
 839  0.83  0.73  1.05 
 840  0.85  0.89  1.05 
 841  0.80  1.00  1.05 
 842  0.81  1.04  1.05 
 843  0.90  0.74  1.05 
 844  0.83  1.10  1.05 
 845  0.77  0.81  1.05 
 846  0.89  0.90  1.05 
 847  0.98  0.50  1.05 
 848  0.92  1.07  1.05 
 849  0.85  0.98  1.05 
 850  0.82  0.90  1.05 
 851  0.74  0.84  1.05 
 852  0.83  0.83  1.05 
 853  0.66  0.74  1.05 
 854  0.81  0.86  1.05 
 855  0.86  0.75  1.05 
 856  0.75  0.86  1.05 
 857  0.84  0.92  1.05 
 858  0.92  0.67  1.05 
 859  0.89  0.79  1.05 
 860  0.96  0.77  1.05 
 861  0.78  0.71  1.05 
 862  0.88  0.85  1.05 
