iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
379,1.2204904556274414,-535.6849505898283,5.285179502711882,-529.9720089719224,-544.271285621118,0.5,0.15615516782625752,0.1,0.0020704269409179688,0.04102134704589844,0.05021692,1.1007332,-540.6953623116086,-0.08831800352414132,-0.1693851658080077,0.5,0.06508117859315288,81,0.0020308494567871094,0.9998600148599605,0.9998600148599605,30938,-561.5539268577787,0.49999999999999994
380,1.219238042831421,-535.246857150453,8.32907694515809,-524.2306527105757,-547.1698141975182,0.375,0.16046946047569274,0.1,0.024271726608276367,0.2629964351654053,0.0495752,1.223913,-540.1505117954931,-0.09821242194219586,-0.16661999644177983,0.375,0.06489580580869662,76,0.0022687911987304688,0.9998606960564334,0.9998606960564334,31014,-559.800157317989,0.49999999999999994
381,1.203650712966919,-544.2501930577439,11.465583799387124,-525.5084539329441,-555.2796404964812,0.375,0.15424001941360804,0.1,0.0020520687103271484,0.04662203788757324,0.04877504,0.77994347,-540.5604799217182,-0.09139346943971988,-0.21318026314189897,0.375,0.06332036262238275,82,0.002927064895629883,0.9998602642625699,0.9998602642625699,31096,-555.4088625812875,0.49999999999999994
382,1.274144172668457,-535.1253457344491,10.541653608800322,-523.6238932450436,-552.301325104388,0.5,0.17386728392350406,0.1,0.002177000045776367,0.0417635440826416,0.050608095,0.78676534,-540.0169665029913,-0.09116239627529713,-0.16571706891099192,0.5,0.06479589973380612,83,0.002888917922973633,0.9998615275645272,0.9998615275645272,31179,-558.4449402744849,0.49999999999999994
383,1.2461845874786377,-537.7077039529254,9.629067150596544,-523.4067269889761,-548.0298157829577,0.375,0.1754257283273447,0.1,0.002063274383544922,0.04154229164123535,0.049461458,0.84701425,-539.7860402479847,-0.09876307879122896,-0.17990672846456474,0.375,0.06529149167836643,82,0.002094745635986328,0.9998608009404897,0.9998608009404897,31261,-560.6114344966235,0.49999999999999994
384,1.2689423561096191,-539.5916507247993,6.191105863594881,-530.3710981339948,-547.7285314480371,0.25,0.16871649122412502,0.1,0.002229928970336914,0.043691396713256836,0.05065958,0.6690142,-539.7666012956662,-0.09732528956655191,-0.18836693884644934,0.25,0.0635403113714321,75,0.002965211868286133,0.9998599103619095,0.9998599103619095,31336,-559.1263684288523,0.49999999999999994
385,1.2290430068969727,-538.7539725835732,9.242238816702097,-525.1746662022908,-547.7978474233098,0.25,0.17227789298759752,0.1,0.002150297164916992,0.041882991790771484,0.050374135,0.7886764,-539.6653384244569,-0.10271387955718209,-0.18363266800249303,0.25,0.06570268805144237,81,0.0025403499603271484,0.9998613988049804,0.9998613988049804,31417,-559.8992500726903,0.49999999999999994
386,1.2297415733337402,-544.9866457970002,2.6663384067441624,-542.0112083594045,-548.9166671763642,0.25,0.15719808227610826,0.1,0.002100229263305664,0.04062247276306152,0.050570924,0.62041414,-540.1974691617112,-0.11154959829635833,-0.216704404311852,0.25,0.06465319654215754,77,0.002268075942993164,0.999859782967333,0.999859782967333,31494,-557.7424241227965,0.49999999999999994
387,1.239926815032959,-524.9582149823816,8.772766122278824,-510.8740918766547,-532.7576999451505,0.5,0.14916062985078055,0.1,0.0020682811737060547,0.04266691207885742,0.05050177,0.7884011,-538.6735437437782,-0.09986563517318447,-0.11563513310615346,0.5,0.06366714141042301,72,0.0025327205657958984,0.9998605369934067,0.9998605369934067,31566,-556.8079275009815,0.49999999999999994
388,1.2793848514556885,-532.7486499037691,5.160382016478746,-524.7286966128538,-538.9189580285845,0.5,0.15540475367190545,0.1,0.0020368099212646484,0.04124307632446289,0.049035624,1.2341583,-538.0810543597773,-0.0884672136439576,-0.1557813715989019,0.5,0.06640857957018452,82,0.002466917037963867,0.9998607465210452,0.9998607465210452,31648,-556.6955034763796,0.49999999999999994
389,1.2576937675476074,-534.7386780782837,3.9575845817326556,-530.7617346952117,-539.916641237002,0.5,0.15829763784376225,0.1,0.002282857894897461,0.039620161056518555,0.050020672,0.9633227,-537.746816731628,-0.09796836549680824,-0.16490457127192146,0.5,0.06733218217831949,79,0.00262451171875,0.9998607091515724,0.9998607091515724,31727,-556.569608076557,0.49999999999999994
390,1.23891282081604,-534.7844997375578,10.811516558505373,-521.7592958240107,-551.1846635404886,0.375,0.1584974066201717,0.1,0.02452874183654785,0.0845479965209961,0.050332468,0.9008517,-537.4505850322209,-0.09791465049537232,-0.16472392140458533,0.375,0.06579335106114156,73,0.0029735565185546875,0.999858697109712,0.999858697109712,31800,-559.023615449882,0.49999999999999994
391,1.1435797214508057,-543.6680984843989,6.991760114778467,-534.9212542976019,-554.4661023723776,0.125,0.15849237078777867,0.1,0.0020279884338378906,0.04066300392150879,0.04992984,1.0736307,-538.0723363774388,-0.09638131431905238,-0.20988379962522002,0.125,0.06683816138751825,84,0.0028324127197265625,0.9998597050417103,0.9998597050417103,31884,-558.7091717474591,0.49999999999999994
392,1.275611400604248,-547.9399123265691,6.237269242723283,-541.0575565885047,-558.0082192147491,0.25,0.17018553262489242,0.1,0.0019490718841552734,0.03987002372741699,0.050108828,0.83654803,-539.0590939723518,-0.08779688546705237,-0.2324013707171521,0.25,0.06705622464618996,88,0.002495288848876953,0.9998633444849153,0.9998633444849153,31972,-559.2589584711419,0.49999999999999994
393,1.2183730602264404,-534.3021748279152,13.307932863714292,-511.79329745718553,-544.3251734661429,0.375,0.17468635633442156,0.1,0.002305269241333008,0.040903568267822266,0.049738035,0.8270667,-538.5834020579081,-0.08401608677886524,-0.16479613997875187,0.375,0.06445262690606289,79,0.0022878646850585938,0.9998597863682336,0.9998597863682336,32051,-564.1078376081713,0.49999999999999994
394,1.2657928466796875,-529.937438490936,6.932413622556727,-519.837387405972,-537.7803578466556,0.5,0.16766747165542525,0.1,0.0024509429931640625,0.04396629333496094,0.05066115,0.84911865,-537.7188057012108,-0.09371943857781902,-0.14128264120133469,0.5,0.0663087805512007,82,0.002423524856567383,0.9998579804662041,0.9998579804662041,32133,-558.2600217820578,0.49999999999999994
395,1.3756473064422607,-538.5250452607243,2.5159972526826953,-534.3366864926122,-540.6525348248464,0.5,0.16553083140212446,0.1,0.0024797916412353516,0.04065823554992676,0.050244,0.8176557,-537.7994296571621,-0.09324124948599559,-0.18338961914300209,0.5,0.06518791456966164,78,0.002717733383178711,0.9998602372201623,0.9998602372201623,32211,-561.4710622371118,0.49999999999999994
396,1.4741134643554688,-537.3856708761155,3.055038897089904,-533.1624026288567,-541.6701129795654,0.25,0.16024322438364805,0.1,0.002240896224975586,0.04393124580383301,0.050823867,0.65558887,-537.7580537790575,-0.08841913687125987,-0.18017413597719084,0.25,0.06722034512259653,76,0.002590179443359375,0.9998607637184893,0.9998607637184893,32287,-558.5358572576009,0.49999999999999994
397,1.2571980953216553,-543.3934999882356,8.58535441328605,-534.2708524695138,-555.469470087396,0.375,0.1725450629195763,0.1,0.002515077590942383,0.04161262512207031,0.049241304,1.0203048,-538.3215983999753,-0.09689094060354933,-0.20725590100176683,0.375,0.06694353538619319,88,0.0025360584259033203,0.9998587511867021,0.9998587511867021,32375,-560.3999597640901,0.49999999999999994
398,1.2441928386688232,-531.4083810364162,5.071559567697449,-524.480539422181,-538.0928176094482,0.5,0.1682417736682509,0.1,0.001972675323486328,0.04010748863220215,0.050509695,0.6954713,-537.6302766636194,-0.0834697905901382,-0.14954355980663211,0.5,0.06565353055926505,73,0.0023543834686279297,0.999854003779432,0.999854003779432,32448,-558.8179424927367,0.49999999999999994
399,1.257005214691162,-534.6108043279531,10.207615458068535,-518.0469666095819,-545.9417244073238,0.5,0.15332092911893516,0.1,0.0020020008087158203,0.04166054725646973,0.04991576,1.7416439,-537.3283294300527,-0.09397654203404007,-0.16553050740539432,0.5,0.06662986848079704,78,0.002831697463989258,0.9998618655426337,0.9998618655426337,32526,-550.254156589168,0.49999999999999994
400,1.2241981029510498,-537.2799517909918,8.372613051418925,-527.8967794158411,-546.0823853444432,0.375,0.17767419066936038,0.1,0.0022330284118652344,0.04029345512390137,0.049205888,0.72002923,-537.3234916661467,-0.1030523330491771,-0.17845019544803314,0.375,0.06327690472815103,76,0.002275705337524414,0.9998559374444576,0.9998559374444576,32602,-561.563336887323,0.49999999999999994
401,1.2636194229125977,-542.8390255649084,4.936449176801305,-534.8986726161506,-548.20097326282,0.25,0.16866198611720373,0.1,0.002172231674194336,0.04088401794433594,0.04975701,0.80620265,-537.8750450560228,-0.09634715786854646,-0.20729073425770175,0.25,0.06528855310815736,77,0.0034198760986328125,0.9998619694995494,0.9998619694995494,32679,-560.9804603586467,0.49999999999999994
402,1.28605318069458,-544.651843632487,11.783295696002059,-531.2736691012858,-562.7574568467027,0.375,0.16575238982133803,0.1,0.0020389556884765625,0.04240679740905762,0.050021537,0.96008027,-538.5527249136693,-0.09950230028736776,-0.2154111466227234,0.375,0.064641641855566,84,0.0026433467864990234,0.9998561056604899,0.9998561056604899,32763,-554.2671934302317,0.49999999999999994
403,1.310542345046997,-536.9449589186954,5.884545743699552,-527.4745561649578,-543.1068945604006,0.375,0.14565157088740696,0.1,0.0022001266479492188,0.0436553955078125,0.049750704,1.1689728,-538.3919483141719,-0.10040263249573668,-0.17570278956499305,0.375,0.06558295539418023,77,0.0032143592834472656,0.9998612227408544,0.9998612227408544,32840,-560.8405040361599,0.49999999999999994
404,1.233708143234253,-535.1056925859784,3.4269282304645112,-531.2709309562009,-539.8084186822607,0.125,0.1551077770794723,0.1,0.0020904541015625,0.04365396499633789,0.049862947,0.7889342,-538.0633227413526,-0.0860068389098057,-0.1690388305164977,0.125,0.06417354770548146,71,0.0026214122772216797,0.9998620235615322,0.9998620235615322,32911,-561.3826840930205,0.49999999999999994
405,1.2550668716430664,-532.6183291823078,7.107813094973613,-523.3250718098465,-542.2717962444162,0.5,0.1541119791826516,0.1,0.002165079116821289,0.0452427864074707,0.049663678,0.9026611,-537.5188233854482,-0.09662632282823419,-0.15487755419988303,0.5,0.0658513748755139,74,0.002569437026977539,0.9998586316948609,0.9998586316948609,32985,-556.3537477992353,0.49999999999999994
406,1.2649476528167725,-543.0056286395431,5.602628153373069,-535.6498462668355,-550.9363808810589,0.25,0.1472799943008828,0.1,0.02456521987915039,0.06571340560913086,0.049666964,1.0390718,-538.0675039108577,-0.0968908973097766,-0.2053313658541306,0.25,0.06520849146779001,74,0.0022497177124023438,0.9998618293768887,0.9998618293768887,33059,-559.2959395204044,0.49999999999999994
407,1.313492774963379,-542.16185700756,3.6903678998983067,-536.0810383349939,-545.8271599962429,0.375,0.15476443085939365,0.1,0.0020377635955810547,0.04488229751586914,0.049375135,1.3453958,-538.4769392205279,-0.10484693307692473,-0.20198895974662537,0.375,0.06563747718508106,74,0.008695125579833984,0.999862723794991,0.999862723794991,33133,-558.0272084959006,0.49999999999999994
408,1.2781269550323486,-542.1275556230999,6.302788188349582,-535.9718417975528,-550.5544820921323,0.375,0.14964282314431018,0.1,0.002161264419555664,0.039737701416015625,0.049872234,1.0233415,-538.8420008607851,-0.09393421507171874,-0.2022191919796886,0.375,0.06487456252733599,79,0.0023746490478515625,0.9998582881618335,0.9998582881618335,33212,-560.4679446936834,0.49999999999999994
409,1.276777744293213,-549.3204768172645,1.494729978646769,-546.7714372493908,-550.5436314479298,0.125,0.16819827139414367,0.1,0.002062082290649414,0.03990650177001953,0.049978588,0.7073859,-539.889848456433,-0.09871516746376792,-0.23842363363014735,0.125,0.06421659581483993,85,0.003458261489868164,0.9998600759462952,0.9998600759462952,33297,-558.921075461241,0.49999999999999994
410,1.1331043243408203,-540.984302094108,5.123252024216957,-535.7622154769751,-546.2825256656304,0.125,0.154436956214758,0.1,0.026450634002685547,0.12405276298522949,0.050169725,0.95264876,-539.9992938202005,-0.08764229540384214,-0.19649761673884591,0.125,0.06733404730676538,80,0.002394437789916992,0.9998627346271928,0.9998627346271928,33377,-562.1819503048945,0.49999999999999994
411,1.2241568565368652,-544.0225743045899,5.353509032831366,-535.7526554622455,-550.3571110120939,0.25,0.16442906401170596,0.1,0.0021915435791015625,0.042855024337768555,0.049888097,0.95315075,-540.4016218686395,-0.09066599480114795,-0.21329852300212487,0.25,0.06716963991404126,80,0.002863645553588867,0.9998632046989736,0.9998632046989736,33457,-559.2138036231131,0.49999999999999994
412,1.1984374523162842,-544.6907234122193,0.6636293421609282,-544.0388399174822,-545.6928902344714,0.0,0.15627449474030275,0.1,0.002238035202026367,0.04080486297607422,0.04946688,1.3190625,-540.8305320229974,-0.09101293872664586,-0.21515035809046104,0.0,0.06368128072956995,76,0.013225317001342773,0.9998611045189019,0.9998611045189019,33533,-567.8419977868815,0.0
413,1.3091871738433838,-536.6779381860794,10.446709451653426,-520.5107870478777,-547.1022613547296,0.25,0.17925155792218728,0.1,0.002070903778076172,0.04412674903869629,0.050045174,0.66879094,-540.4152726393056,-0.08632019392353703,-0.17571597322308785,0.25,0.06546955633208766,80,0.00299072265625,0.999860599003221,0.999860599003221,33613,-562.994077756357,0.49999999999999994
414,1.2701728343963623,-539.4883773048242,6.599551305254021,-531.1455736540881,-548.6012777009385,0.25,0.15489723333214003,0.1,0.0022377967834472656,0.04774975776672363,0.05038586,0.80581135,-540.3225831058575,-0.09228938492689193,-0.18912176569199052,0.25,0.06612350131223454,83,0.00246429443359375,0.9998579658765964,0.9998579658765964,33696,-559.222323653307,0.49999999999999994
415,1.3303303718566895,-540.3157019306859,6.653040861591865,-534.2752614299225,-551.2683862984037,0.375,0.15968085973801976,0.1,0.0020792484283447266,0.03959345817565918,0.05008186,0.7985951,-540.3218949883403,-0.10122845359748715,-0.19284138527317674,0.375,0.06577202574235154,74,0.002553224563598633,0.9998617342708358,0.9998617342708358,33770,-555.9881077040635,0.49999999999999994
416,1.2327263355255127,-540.4911760195135,5.296925689552552,-532.8048273043537,-547.2070564024987,0.25,0.15023886664733466,0.1,0.0020914077758789062,0.04099774360656738,0.04995527,1.8088108,-540.3388230914576,-0.09498774990228681,-0.19481945552321375,0.25,0.06603276330344664,75,0.0023338794708251953,0.9998607754923513,0.9998607754923513,33845,-561.9453201135542,0.49999999999999994
417,1.247577428817749,-542.4856970007917,15.271969445499565,-516.6711048757002,-556.1160925688241,0.125,0.1716017868648194,0.1,0.00212860107421875,0.04169940948486328,0.049824785,0.8358364,-540.5535104823911,-0.09126896248637642,-0.20299103628173196,0.125,0.06754159465768972,89,0.0025272369384765625,0.9998570065105336,0.9998570065105336,33934,-555.768435944185,0.49999999999999994
418,1.2729792594909668,-538.1421261572314,9.326508415663813,-524.745921514506,-548.8892166907273,0.125,0.14861057034875755,0.1,0.002252817153930664,0.04319190979003906,0.049998578,1.027439,-540.3123720498751,-0.10179602278520784,-0.18243586102068754,0.125,0.06556558614190747,74,0.002732992172241211,0.9998606226303515,0.9998606226303515,34008,-554.6822874459104,0.49999999999999994
419,1.2726261615753174,-544.7159360672224,3.8377360082837257,-539.3526824149474,-550.1973669121843,0.375,0.17103166238022552,0.1,0.0021467208862304688,0.04089713096618652,0.04912837,1.3808352,-540.7527284516098,-0.09952333108584437,-0.21503543369975908,0.375,0.06544837501557343,82,0.002433300018310547,0.9998603945669723,0.9998603945669723,34090,-555.8105896202045,0.49999999999999994
420,1.3407301902770996,-541.0120722790994,1.522088654542413,-538.6692661253206,-542.5974026340427,0.5,0.1607327471896626,0.1,0.025767087936401367,0.09166979789733887,0.050345905,0.8631964,-540.7786628343588,-0.09466944654757542,-0.19759938501649488,0.5,0.06671231841256434,80,0.002569437026977539,0.9998610527953898,0.9998610527953898,34170,-560.029927275447,0.49999999999999994
421,1.2665364742279053,-540.078190966121,4.82851638373137,-531.7609894094672,-543.3436253469978,0.25,0.14773354252408147,0.1,0.002152681350708008,0.04075479507446289,0.049983535,0.7318411,-540.708615647535,-0.10943502890328309,-0.19020829186188115,0.25,0.06681253756661225,78,0.0034303665161132812,0.9998589398720324,0.9998589398720324,34248,-560.2505752953456,0.49999999999999994
422,1.2745091915130615,-543.4826240832131,9.186868245322946,-531.2057471605858,-554.3911471110152,0.25,0.15825403444851566,0.1,0.0021185874938964844,0.04141402244567871,0.050280634,0.69189584,-540.9860164911028,-0.09670836261141924,-0.20835514561995977,0.25,0.06568293304376502,83,0.004129886627197266,0.9998620816341737,0.9998620816341737,34331,-562.1838095386928,0.49999999999999994
423,1.3177759647369385,-548.8799090408924,15.698910528297553,-535.872430683269,-575.4712998346466,0.375,0.18265638067802015,0.1,0.0025348663330078125,0.043935298919677734,0.04938129,0.9739609,-541.7754057460818,-0.10683861092105323,-0.23381923278856304,0.375,0.06761524408098293,85,0.0036537647247314453,0.9998651395588196,0.9998651395588196,34416,-565.0006005490374,0.49999999999999994
424,1.2452824115753174,-538.1720681461063,13.33555071265413,-520.0137306692309,-557.632028564423,0.375,0.17398884517647314,0.1,0.002033710479736328,0.04122519493103027,0.04992895,1.0536616,-541.4150719860843,-0.09066968906278311,-0.18302814996857603,0.375,0.06807767826812441,83,0.003568887710571289,0.9998596249433709,0.9998596249433709,34499,-563.2621864161841,0.49999999999999994
425,1.259403944015503,-551.9992074312913,14.573778299992771,-534.8962625421143,-567.084579556557,0.25,0.1927176454711437,0.1,0.0023458003997802734,0.04406476020812988,0.05015669,0.69099045,-542.473485530605,-0.0924523722270223,-0.251654265215564,0.25,0.06642109440264585,98,0.002337217330932617,0.9998619537012798,0.9998619537012798,34597,-571.7547365250499,0.0
426,1.1830239295959473,-537.9342676352455,7.553621127045383,-530.9389930668517,-550.3402438997718,0.375,0.15896508445323082,0.1,0.024395227432250977,0.06091666221618652,0.04990298,0.6826814,-542.0195637410691,-0.09597759703769576,-0.18099292621505952,0.375,0.06510434865438648,73,0.0025534629821777344,0.9998602544231846,0.9998602544231846,34670,-572.4442067633743,0.0
427,1.2173657417297363,-543.9660827491842,5.840749599525082,-535.1419404154896,-550.7262011677475,0.375,0.17653769325503718,0.1,0.0020515918731689453,0.04041647911071777,0.04906497,0.99170184,-542.2142156418806,-0.10350634395744851,-0.21015865490530655,0.375,0.06638418233110041,75,0.0021855831146240234,0.9998584161099502,0.9998584161099502,34745,-571.6010271469623,0.49999999999999994
428,1.1893672943115234,-539.7029969939128,12.946180760097432,-526.8608565942227,-561.0311753424959,0.375,0.1675535733428169,0.1,0.027083158493041992,0.041929006576538086,0.04959224,0.7426086,-541.9630937770838,-0.12331413032718022,-0.187591898754965,0.375,0.06511661308355222,78,0.002669811248779297,0.9998602385992682,0.9998602385992682,34823,-561.5355166424919,0.49999999999999994
429,1.14949631690979,-547.3511900106037,3.3872602790574673,-541.9158753633222,-551.225280580112,0.25,0.16472816804597193,0.1,0.002089977264404297,0.04377889633178711,0.04992462,1.0030918,-542.5019034004358,-0.11100766838334528,-0.2281020510755934,0.25,0.06466241289246474,81,0.004030466079711914,0.9998542545277184,0.9998542545277184,34904,-567.7864057475977,0.49999999999999994
430,1.2423810958862305,-546.1320841354864,3.318162022356844,-540.7529085205578,-549.2584743994096,0.25,0.15921585131523389,0.1,0.002108335494995117,0.04256176948547363,0.050340693,0.814985,-542.8649214739409,-0.10280473090696106,-0.222365906066062,0.25,0.06554783099265166,80,0.0028390884399414062,0.9998584002548789,0.9998584002548789,34984,-583.0800770678438,0.49999999999999994
431,1.2142553329467773,-545.2685391019278,6.976972653836229,-534.4399334501235,-552.4294396897811,0.125,0.15439423192077148,0.1,0.0021364688873291016,0.04101872444152832,0.05003544,0.85236573,-543.1052832367395,-0.10765365822694038,-0.21634615095850424,0.125,0.06415800707912649,74,0.002259492874145508,0.9998618045250832,0.9998618045250832,35058,-569.8997903923749,0.49999999999999994
432,1.277146339416504,-540.3426488227984,15.485829948241776,-521.7147722722333,-564.4736593329535,0.375,0.18172099075591253,0.1,0.002066373825073242,0.04097270965576172,0.05003177,0.93524146,-542.8290197953454,-0.09630153355259508,-0.19194960150458096,0.375,0.06778168606832416,89,0.0024988651275634766,0.9998575071074625,0.9998575071074625,35147,-571.0807398116909,0.49999999999999994
433,1.3157646656036377,-548.1493565230473,9.55731335533739,-534.9078001540432,-560.5554645521923,0.125,0.16628174629169828,0.1,0.003320932388305664,0.0445249080657959,0.050439265,0.75925374,-543.3610534681156,-0.11081446715972168,-0.23130741475667727,0.125,0.06411475159841676,82,0.0028641223907470703,0.9998609973619732,0.9998609973619732,35229,-564.4460799664254,0.49999999999999994
434,1.2652904987335205,-551.2057199867828,12.535341889029919,-536.5104359816575,-569.9534251240356,0.25,0.18253821968262118,0.1,0.0021638870239257812,0.04162144660949707,0.050275292,0.8708689,-544.1455201199824,-0.11056247968066335,-0.2466742147538078,0.25,0.06540267862736651,90,0.002405881881713867,0.9998595292402794,0.9998595292402794,35319,-568.7143019442775,0.0
435,1.06862473487854,-541.4906869088668,15.335293047517196,-516.4464037268845,-558.1661971123934,0.125,0.18973369124456985,0.1,0.024184465408325195,0.09772062301635742,0.04924707,0.58201784,-543.8800367988708,-0.0808713731451191,-0.2017609587703751,0.125,0.06689077658213208,88,0.002392292022705078,0.9998590948150332,0.9998590948150332,35407,-566.8424528818422,0.0
436,1.279778242111206,-546.9566739139773,3.928871401959267,-541.789703524864,-552.8432315114059,0.25,0.15083404652374777,0.1,0.002118349075317383,0.0411834716796875,0.049991656,0.81723213,-544.1877005103815,-0.09865642012611064,-0.2245384144233757,0.25,0.06593674947144543,81,0.0021636486053466797,0.9998607159853103,0.9998607159853103,35488,-563.7444830723639,0.0
437,1.2965121269226074,-539.3334502984015,7.030805516361305,-530.084108395949,-549.5025063647063,0.25,0.1631187358904933,0.1,0.0019872188568115234,0.04078412055969238,0.050082125,0.97704357,-543.7022754891835,-0.10741056055273251,-0.18768553557429926,0.25,0.0660851968663447,70,0.0023767948150634766,0.9998580919586879,0.9998580919586879,35558,-563.5651823622445,0.0
438,1.277949333190918,-556.9008186895444,13.815312599264677,-544.782368996491,-579.8695953866422,0.0,0.18807436890061324,0.1,0.030659914016723633,0.2373213768005371,0.050631512,0.66371727,-545.0221298092196,-0.09931006862330487,-0.2769784698698442,0.0,0.06721018657428736,89,0.002469301223754883,0.9998612344029186,0.9998612344029186,35647,-566.1680087989308,0.0
439,1.1958632469177246,-539.2678737220274,13.940162388692292,-523.5248806865939,-561.6109358522634,0.25,0.20599533652869836,0.1,0.0022971630096435547,0.09131336212158203,0.050676044,0.50401676,-544.4467042005003,-0.08852474675951155,-0.18893006915296207,0.25,0.06604260615514407,89,0.007998228073120117,0.9998579451727589,0.9998579451727589,35736,-562.7190003628089,0.0
440,1.2590885162353516,-544.3412008695223,10.052288798826392,-527.1833279293539,-552.0077292099763,0.25,0.1707431031716476,0.1,0.031065702438354492,0.044200897216796875,0.04939831,0.7561877,-544.4361538674025,-0.10204269109312313,-0.21491391510656493,0.25,0.06604273300625822,91,0.0031783580780029297,0.9998581239521332,0.9998581239521332,35827,-565.2200603507757,0.0
441,1.2038867473602295,-547.243743293226,8.65233691582388,-534.2031130584863,-558.2058673100562,0.125,0.16014005183577798,0.1,0.0024347305297851562,0.04164838790893555,0.04971023,0.88617927,-544.7169128099848,-0.11523521350253216,-0.22668263359772384,0.125,0.06499314708624175,73,0.002745389938354492,0.9998612013947138,0.9998612013947138,35900,-566.0472002385201,0.0
442,1.2162678241729736,-543.6616125725957,9.070011824604663,-533.1327965059556,-555.696346929996,0.25,0.16572881292452127,0.1,0.002118825912475586,0.04173398017883301,0.049403157,0.80807835,-544.6113827862459,-0.09671054588005722,-0.2097649134693042,0.25,0.06642456710998429,86,0.002733945846557617,0.9998610368574966,0.9998610368574966,35986,-565.8153042420453,0.0
443,1.2894086837768555,-548.669942722373,11.169618209139024,-535.4497851219674,-566.2446403161372,0.125,0.16239451705192126,0.1,0.0193328857421875,0.042418479919433594,0.05075991,1.0461725,-545.0172387798586,-0.11162376807770011,-0.2331711807054802,0.125,0.0649397373218775,77,0.0026361942291259766,0.9998593982616957,0.9998593982616957,36063,-566.3356384167795,0.0
444,1.2483482360839844,-548.7523680574453,7.757509917163902,-538.3694376964736,-558.7443820144426,0.25,0.16887065005986704,0.1,0.0021791458129882812,0.04073166847229004,0.05075211,0.5799372,-545.3907517076174,-0.10903138898767589,-0.23461533163354192,0.25,0.06709334558133453,80,0.002451181411743164,0.9998638944300439,0.9998638944300439,36143,-565.0934320000864,0.0
445,1.255418300628662,-539.6829788607032,11.784866219937038,-521.6301957166925,-550.5999674170072,0.125,0.1599156770580458,0.1,0.0020821094512939453,0.04092144966125488,0.049597397,0.966042,-544.819974422926,-0.08529279584853584,-0.19028834441071588,0.125,0.06741906439978673,77,0.0026404857635498047,0.9998625163531788,0.9998625163531788,36220,-563.813016442443,0.0
446,1.2727360725402832,-548.7423064124125,7.803837721657792,-537.1542826410572,-559.0155697229258,0.125,0.1862306601142505,0.1,0.0024080276489257812,0.04272317886352539,0.0499386,0.75463706,-545.2122076218747,-0.10767914990373889,-0.23453641360223917,0.125,0.06611695008393222,84,0.00238037109375,0.9998621525770757,0.9998621525770757,36304,-560.8075208852907,0.0
447,1.2432270050048828,-541.951706044271,5.974638376960403,-533.1375464133736,-549.3738471300625,0.25,0.16741010985279609,0.1,0.002298116683959961,0.04338264465332031,0.04995333,1.1458719,-544.8861574641143,-0.09950458708836436,-0.20096937196632367,0.25,0.06544668413009218,73,0.015875577926635742,0.9998626670434598,0.9998626670434598,36377,-565.8303942042792,0.0
448,1.1570115089416504,-541.8992805522666,5.525231546822838,-533.5199481015284,-548.8191051980044,0.375,0.14975229245721502,0.1,0.002036571502685547,0.040703773498535156,0.049997743,1.1323267,-544.5874697729295,-0.10367163032892396,-0.20100401282217006,0.375,0.06923682555687163,76,0.0028693675994873047,0.999860658899093,0.999860658899093,36453,-560.892789762462,0.0
449,1.1840910911560059,-537.826910432354,9.439172623892176,-526.873206078334,-552.3141391719882,0.375,0.1739082818079545,0.1,0.0019774436950683594,0.04105806350708008,0.04988225,0.6688344,-543.9114138388719,-0.10392010110043984,-0.18053267435079393,0.375,0.06859549290448452,78,0.002495288848876953,0.9998572818549013,0.9998572818549013,36531,-557.4195190094092,0.0
450,1.2176601886749268,-541.2851329053422,7.606250799423156,-529.4876935444893,-550.7444447550439,0.375,0.15861939082332707,0.1,0.002024412155151367,0.03937244415283203,0.05021912,1.0172122,-543.6487857455189,-0.12052850017635644,-0.19547904549409278,0.375,0.06377546008054537,70,0.002360105514526367,0.999858418314232,0.999858418314232,36601,-559.2066063877032,0.0
451,1.3241360187530518,-545.5579214418215,6.242959243419325,-537.1569363709509,-552.6600934140474,0.25,0.17521928487345,0.1,0.002071857452392578,0.0460970401763916,0.049418088,0.62505007,-543.8396993151492,-0.11335473096445996,-0.2168748466099656,0.25,0.06718513431405121,83,0.0042877197265625,0.9998608418052546,0.9998608418052546,36684,-563.3016319444183,0.0
452,1.2628028392791748,-541.4067034746124,10.906953348229374,-524.6266593796994,-551.259092181339,0.25,0.15740510555970819,0.1,0.0019388198852539062,0.049848318099975586,0.04991809,0.79207313,-543.5963997310955,-0.11467199742325809,-0.19927327298954353,0.25,0.06630415153523522,72,0.002185344696044922,0.9998593450608685,0.9998593450608685,36756,-563.6668688426156,0.0
453,1.3211231231689453,-549.1429072764665,8.019547285197417,-542.4026980115682,-562.6173565655325,0.375,0.17147005212745053,0.1,0.0019903182983398438,0.04452204704284668,0.05059481,0.72789294,-544.1510504856326,-0.11051115223093343,-0.23627939048326266,0.375,0.06622193244548824,86,0.002250194549560547,0.99985989916668,0.99985989916668,36842,-566.7136541143312,0.0
