Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  2.32  3.44 -100000000.00 
 319  2.81  2.60  7.14 
 320  4.30  3.54  7.14 
 321  3.85  3.68  7.14 
 322  4.00  3.86  7.14 
 323  3.85  3.18  7.14 
 324  4.03  3.27  7.14 
 325  2.93  3.52  7.14 
 326  2.82  3.44  7.14 
 327  3.28  2.60  7.14 
 328  4.17  3.44  7.14 
 329  4.05  3.53  7.14 
 330  2.79  3.76  7.14 
 331  4.13  3.85  7.14 
 332  4.08  2.59  7.14 
 333  4.04  4.01  7.14 
 334  2.92  3.36  7.14 
 335  3.04  4.02  7.14 
 336  4.05  4.04  7.14 
 337  2.53  3.27  7.14 
 338  4.02  3.68  7.14 
 339  4.26  2.94  7.14 
 340  4.05  3.69  7.14 
 341  2.10  3.27  7.14 
 342  3.28  3.27  7.14 
 343  3.27  3.02  7.14 
 344  4.05  4.05  7.14 
 345  4.04  3.69  7.14 
 346  3.77  3.94  7.14 
 347  3.06  3.76  7.14 
 348  4.31  3.69  7.14 
 349  3.28  3.62  7.14 
 350  4.66  2.77  7.14 
 351  4.02  3.86  7.14 
 352  4.05  3.34  7.14 
 353  3.77  3.85  7.14 
 354  4.04  3.52  7.14 
 355  4.02  4.03  7.14 
 356  3.51  3.36  7.14 
 357  2.80  3.93  7.14 
 358  5.34  3.69  7.14 
 359  4.06  3.95  7.14 
 360  3.64  3.02  7.14 
 361  1.84  3.61  7.14 
 362  3.86  3.93  7.14 
 363  4.02  3.60  7.14 
 364  2.79  3.77  7.14 
 365  3.04  3.20  7.14 
 366  2.15  3.28  7.14 
 367  4.06  3.54  7.14 
 368  4.05  3.61  7.14 
 369  4.02  3.44  7.14 
 370  4.06  3.53  7.14 
 371  3.27  3.60  7.14 
 372  4.07  3.31  7.14 
 373  4.07  3.69  7.14 
 374  5.13  3.85  7.14 
 375  4.01  4.02  7.14 
 376  3.07  3.60  7.14 
 377  3.27  3.43  7.14 
 378  3.26  3.60  7.14 
 379  4.32  4.02  7.14 
 380  4.20  2.68  7.14 
 381  4.03  4.05  7.14 
 382  4.60  3.54  7.14 
 383  4.06  3.85  7.14 
 384  4.04  3.35  7.14 
