Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.03 -100000000.00 
 844  1.19  1.27  1.40 
 845  0.86  1.29  1.40 
 846  0.90  1.26  1.40 
 847  1.18  1.30  1.40 
 848  1.04  1.28  1.40 
 849  1.17  1.32  1.40 
 850  1.12  1.31  1.40 
 851  1.07  1.32  1.40 
 852  1.10  1.26  1.40 
 853  1.14  1.22  1.40 
 854  1.22  1.27  1.40 
 855  0.94  1.29  1.40 
 856  0.89  1.32  1.40 
 857  0.92  1.31  1.40 
 858  1.16  1.27  1.40 
 859  0.87  1.31  1.40 
 860  0.88  1.27  1.40 
 861  1.33  1.33  1.40 
 862  1.21  1.30  1.40 
