Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
 866  2.22  3.18  3.25 
 867  1.85  3.23  3.25 
 868  0.51  3.05  3.25 
 869  2.21  2.89  3.25 
 870  2.21  3.15  3.25 
 871  2.62  2.45  3.25 
 872  2.22  2.39  3.25 
 873  1.59  3.53  3.25 
 874  1.80  2.08  3.25 
 875  2.80  2.60  3.25 
 876  1.42  2.20  3.25 
 877  2.15  3.77  3.25 
 878  1.95  1.97  3.25 
 879  2.65  2.79  3.25 
 880  2.40  1.88  3.25 
 881  2.62  2.37  3.25 
 882  1.95  2.75  3.25 
 883  2.20  2.74  3.25 
 884  2.66  3.39  3.25 
 885  2.51  3.45  3.25 
 886  1.85  3.18  3.25 
 887  2.45  3.93  3.25 
 888  2.46  3.40  3.25 
 889  1.69  3.29  3.25 
 890  2.01  2.39  3.25 
 891  2.70  3.48  3.25 
 892  2.55  3.76  3.25 
 893  2.68  2.11  3.25 
 894  2.12  2.48  3.25 
 895  1.87  3.77  3.25 
 896  2.00  4.17  3.25 
 897  3.03  3.17  3.25 
 898  2.46  2.84  3.25 
 899  1.83  2.62  3.25 
 900  1.90  2.88  3.25 
 901  2.39  3.33  3.25 
 902  2.92  2.23  3.25 
 903  2.40  3.48  3.25 
 904  2.29  2.86  3.25 
 905  2.09  2.87  3.25 
 906  2.96  3.98  3.25 
 907  2.61  2.36  3.25 
 908  1.84  2.95  3.25 
 909  2.50  0.42  3.25 
 910  3.09  3.36  3.25 
 911  2.16  0.35  3.25 
 912  2.00  0.22  3.25 
 913  2.75  0.23  3.25 
 914  2.28  0.21  3.25 
 915  2.03  2.96  3.25 
 916  1.60  2.76  3.25 
 917  2.09  3.26  3.25 
 918  2.26  3.37  3.25 
 919  2.21  3.91  3.25 
 920  1.92  3.30  3.25 
 921  2.14  3.73  3.25 
 922  2.32  2.75  3.25 
 923  2.35  2.80  3.25 
 924  2.84  3.05  3.25 
 925  1.88  3.82  3.25 
 926  2.87  3.84  3.25 
 927  2.72  2.89  3.25 
 928  2.09  1.88  3.25 
 929  1.73  3.57  3.25 
 930  2.80  1.78  3.25 
 931  2.42  3.33  3.25 
 932  2.26  4.09  3.25 
 933  1.72  3.04  3.25 
 934  2.83  0.49  3.25 
 935  2.13  3.18  3.25 
 936  3.09  2.83  3.25 
 937  2.62  3.40  3.25 
 938  2.12  1.15  3.25 
 939  2.27  0.63  3.25 
 940  2.28  1.80  3.25 
 941  3.11  4.04  3.25 
 942  2.11  4.03  3.25 
 943  3.05  2.12  3.25 
 944  2.90  0.72  3.25 
 945  3.03  3.75  3.25 
 946  1.50  3.37  3.25 
 947  2.66  3.00  3.25 
 948  2.85  2.46  3.25 
 949  1.96  3.63  3.25 
 950  2.44  2.29  3.25 
 951  2.68  2.69  3.25 
 952  2.58  0.52  3.25 
 953  2.31  0.38  3.25 
 954  1.61  0.48  3.25 
 955  2.65  0.32  3.25 
 956  2.59  3.56  3.25 
 957  2.19  0.61  3.25 
 958  1.92  2.84  3.25 
 959  2.49  3.39  3.25 
 960  2.22  2.90  3.25 
 961  2.30  3.95  3.25 
 962  3.02  3.75  3.25 
 963  2.61  3.85  3.25 
 964  2.27  3.53  3.25 
 965  2.77  3.65  3.25 
 966  2.37  2.45  3.25 
 967  3.21  2.15  3.25 
 968  2.19  3.83  3.25 
 969  2.14  3.11  3.25 
 970  2.03  2.14  3.25 
 971  2.54  3.61  3.25 
 972  2.27  2.38  3.25 
 973  2.30  1.09  3.25 
 974  2.40  1.66  3.25 
 975  2.26  0.35  3.25 
 976  1.91  0.31  3.25 
 977  1.91  0.29  3.25 
 978  2.26  0.35  3.25 
 979  1.34  0.34  3.25 
 980  2.36  0.20  3.25 
 981  1.22  0.41  3.25 
 982  2.73  0.29  3.25 
 983  2.16  0.66  3.25 
 984  2.65  2.75  3.25 
 985  2.40  0.46  3.25 
 986  2.28  1.56  3.25 
 987  2.72  0.36  3.25 
 988  2.64  0.49  3.25 
 989  2.68  0.65  3.25 
 990  2.80  0.39  3.25 
 991  2.66  0.50  3.25 
 992  2.70  1.15  3.25 
 993  2.25  3.26  3.25 
 994  3.12  0.93  3.25 
 995  2.57  1.74  3.25 
 996  2.80  2.11  3.25 
 997  1.59  0.79  3.25 
 998  3.02  1.48  3.25 
 999  2.64  2.33  3.25 
1000  2.48  1.52  3.25 
1001  2.63  2.53  3.25 
1002  2.17  1.36  3.25 
1003  2.21  0.45  3.25 
1004  2.25  0.50  3.25 
1005  2.73  1.72  3.25 
1006  1.82  0.40  3.25 
1007  2.99  0.28  3.25 
1008  2.10  0.35  3.25 
1009  2.51  0.25  3.25 
1010  2.54  0.35  3.25 
1011  2.78  0.34  3.25 
1012  2.12  3.84  3.25 
1013  2.12  3.85  3.25 
1014  2.06  0.70  3.25 
1015  3.04  1.42  3.25 
1016  2.01  2.38  3.25 
1017  2.27  2.39  3.25 
1018  1.87  3.14  3.25 
1019  1.53  3.69  3.25 
1020  2.33  0.42  3.25 
1021  2.72  1.73  3.25 
1022  1.76  2.63  3.25 
1023  2.42  3.29  3.25 
1024  2.34  3.72  3.25 
1025  2.79  0.81  3.25 
1026  1.74  3.94  3.25 
1027  2.73  3.77  3.25 
1028  2.32  3.68  3.25 
1029  2.45  4.21  3.25 
1030  1.92  1.20  3.25 
1031  1.45  2.76  3.25 
1032  2.57  1.82  3.25 
1033  2.66  3.87  3.25 
1034  2.68  2.28  3.25 
1035  3.30  1.97  3.25 
1036  2.63  3.11  3.30 
1037  1.90  2.85  3.30 
1038  2.82  3.03  3.30 
1039  2.43  2.50  3.30 
1040  2.64  2.33  3.30 
1041  2.49  3.42  3.30 
1042  2.76  2.88  3.30 
1043  2.22  3.82  3.30 
1044  2.61  1.56  3.30 
1045  1.78  3.97  3.30 
1046  2.48  2.31  3.30 
1047  2.54  3.95  3.30 
1048  2.57  2.12  3.30 
1049  1.56  3.02  3.30 
1050  1.33  2.60  3.30 
1051  1.95  3.29  3.30 
1052  2.12  2.91  3.30 
1053  3.31  3.39  3.30 
1054  0.69  2.91  3.31 
1055  2.51  3.77  3.31 
1056  2.54  4.10  3.31 
1057  2.01  2.61  3.31 
1058  2.14  2.70  3.31 
1059  1.69  3.39  3.31 
1060  2.58  2.30  3.31 
1061  2.38  2.74  3.31 
1062  1.82  2.76  3.31 
1063  1.65  3.31  3.31 
1064  2.30  4.01  3.31 
1065  2.19  3.73  3.31 
1066  2.02  2.05  3.31 
1067  2.48  1.94  3.31 
1068  2.50  3.20  3.31 
1069  2.25  2.90  3.31 
1070  2.92  3.46  3.31 
1071  2.09  3.41  3.31 
1072  2.42  3.01  3.31 
1073  2.60  2.61  3.31 
1074  2.53  1.43  3.31 
1075  1.65  2.98  3.31 
1076  2.48  3.43  3.31 
1077  2.85  2.78  3.31 
1078  2.76  3.05  3.31 
1079  3.20  3.42  3.31 
1080  1.82  3.89  3.31 
1081  2.15  2.86  3.31 
1082  2.01  3.14  3.31 
1083  2.27  3.21  3.31 
1084  2.64  3.25  3.31 
1085  2.13  4.03  3.31 
1086  1.95  2.93  3.31 
1087  1.78  2.79  3.31 
1088  3.00  0.45  3.31 
1089  2.27  4.20  3.31 
1090  1.50  3.12  3.31 
1091  2.35  2.50  3.31 
1092  2.27  2.56  3.31 
1093  2.37  3.64  3.31 
1094  2.49  3.66  3.31 
1095  2.02  3.77  3.31 
1096  2.49  3.42  3.31 
1097  2.43  3.29  3.31 
1098  2.56  2.53  3.31 
1099  2.66  3.35  3.31 
1100  1.53  3.55  3.31 
1101  1.90  3.53  3.31 
1102  1.89  1.97  3.31 
1103  3.40  2.62  3.31 
1104  1.79  3.10  3.40 
1105  2.48  2.92  3.40 
1106  2.09  2.63  3.40 
1107  3.03  2.13  3.40 
1108  1.98  2.56  3.40 
1109  2.42  2.03  3.40 
1110  2.60  2.35  3.40 
1111  2.79  2.42  3.40 
1112  2.04  2.35  3.40 
1113  2.66  2.40  3.40 
1114  2.02  3.02  3.40 
1115  2.05  1.69  3.40 
1116  2.26  2.17  3.40 
1117  2.25  2.65  3.40 
1118  1.68  3.04  3.40 
1119  2.17  3.02  3.40 
1120  2.29  2.15  3.40 
1121  2.52  2.26  3.40 
1122  2.16  2.04  3.40 
1123  1.52  2.73  3.40 
1124  1.76  2.78  3.40 
1125  2.21  2.55  3.40 
1126  2.63  2.49  3.40 
1127  2.10  2.51  3.40 
1128  2.79  2.30  3.40 
1129  2.54  1.99  3.40 
1130  2.44  2.72  3.40 
1131  2.34  2.00  3.40 
1132  2.08  1.92  3.40 
1133  2.41  2.49  3.40 
1134  2.46  2.88  3.40 
1135  2.94  2.02  3.40 
1136  2.04  2.33  3.40 
1137  0.91  2.33  3.40 
1138  1.74  2.72  3.40 
1139  2.11  2.15  3.40 
1140  2.01  1.91  3.40 
1141  2.35  2.40  3.40 
1142  2.95  2.41  3.40 
1143  2.23  2.17  3.40 
1144  3.00  2.26  3.40 
1145  2.94  1.98  3.40 
1146  2.01  2.31  3.40 
1147  2.80  2.53  3.40 
1148  1.91  2.51  3.40 
1149  2.80  3.14  3.40 
1150  2.32  2.50  3.40 
1151  1.97  2.60  3.40 
1152  2.13  1.53  3.40 
1153  2.55  2.33  3.40 
1154  2.33  1.61  3.40 
1155  2.08  1.71  3.40 
1156  1.27  1.26  3.40 
1157  1.74  2.37  3.40 
1158  1.98  2.25  3.40 
1159  2.26  2.26  3.40 
1160  3.08  1.72  3.40 
1161  2.48  0.81  3.40 
1162  2.25  2.26  3.40 
1163  1.89  1.70  3.40 
1164  2.33  1.35  3.40 
1165  2.03  2.73  3.40 
1166  1.85  1.51  3.40 
1167  2.74  1.86  3.40 
1168  2.33  2.68  3.40 
1169  2.34  2.36  3.40 
1170  2.51  2.53  3.40 
1171  2.06  2.76  3.40 
1172  1.94  2.30  3.40 
1173  2.12  2.87  3.40 
1174  2.52  2.88  3.40 
1175  2.12  2.54  3.40 
1176  2.27  3.03  3.40 
1177  2.28  2.38  3.40 
1178  2.34  2.93  3.40 
1179  2.64  2.99  3.40 
1180  2.78  3.26  3.40 
1181  3.25  3.57  3.40 
1182  1.77  2.55  3.40 
1183  1.87  2.41  3.40 
1184  1.79  2.72  3.40 
1185  1.44  2.62  3.40 
1186  2.58  2.92  3.40 
1187  1.93  2.53  3.40 
1188  2.51  2.40  3.40 
1189  2.29  2.33  3.40 
1190  2.42  2.10  3.40 
1191  2.47  1.96  3.40 
1192  1.61  3.20  3.40 
1193  3.14  1.96  3.40 
1194  2.86  2.11  3.40 
1195  1.88  2.39  3.40 
1196  1.97  1.92  3.40 
1197  2.75  3.27  3.40 
1198  2.52  2.66  3.40 
1199  2.34  2.80  3.40 
1200  1.69  2.36  3.40 
1201  1.71  3.66  3.40 
1202  1.78  2.76  3.40 
1203  2.47  2.43  3.40 
1204  2.43  3.49  3.40 
1205  2.74  3.57  3.40 
1206  2.35  3.77  3.40 
1207  2.38  3.18  3.40 
1208  2.02  2.38  3.40 
1209  2.11  0.97  3.40 
1210  1.57  3.35  3.40 
1211  2.81  2.36  3.40 
1212  2.65  3.41  3.40 
1213  2.36  0.32  3.40 
1214  1.93  0.26  3.40 
1215  2.31  0.35  3.40 
1216  2.68  3.08  3.40 
1217  1.58  2.48  3.40 
1218  1.78  2.36  3.40 
1219  1.77  2.57  3.40 
1220  1.55  2.74  3.40 
1221  2.78  3.65  3.40 
1222  2.18  1.45  3.40 
1223  1.72  3.33  3.40 
1224  2.54  2.92  3.40 
1225  2.96  2.92  3.40 
1226  2.13  2.95  3.40 
1227  2.60  3.59  3.40 
1228  2.93  2.60  3.40 
1229  1.40  2.30  3.40 
1230  2.43  2.72  3.40 
1231  2.03  2.35  3.40 
1232  2.70  3.08  3.40 
1233  2.01  2.62  3.40 
1234  2.00  3.45  3.40 
1235  2.54  3.41  3.40 
1236  2.55  2.66  3.40 
1237  2.24  0.39  3.40 
1238  3.01  2.40  3.40 
1239  2.71  1.95  3.40 
1240  2.17  3.00  3.40 
1241  1.56  2.42  3.40 
1242  2.84  2.27  3.40 
1243  1.94  3.58  3.40 
1244  2.77  3.24  3.40 
1245  2.50  2.41  3.40 
1246  1.77  3.20  3.40 
1247  1.70  2.26  3.40 
1248  2.61  2.69  3.40 
1249  2.22  2.58  3.40 
1250  2.42  4.05  3.40 
1251  2.75  2.91  3.40 
1252  2.23  3.40  3.40 
1253  1.58  2.26  3.40 
1254  2.45  2.50  3.40 
1255  1.33  1.83  3.40 
1256  2.47  2.51  3.40 
1257  1.49  3.15  3.40 
1258  2.49  3.19  3.40 
1259  1.85  1.80  3.40 
1260  2.60  2.89  3.40 
1261  2.76  2.30  3.40 
1262  2.49  2.41  3.40 
1263  2.09  2.15  3.40 
1264  2.24  1.62  3.40 
1265  1.77  3.06  3.40 
1266  2.29  2.41  3.40 
1267  2.51  2.32  3.40 
1268  2.05  2.70  3.40 
1269  1.76  2.98  3.40 
1270  1.79  2.41  3.40 
1271  2.93  3.01  3.40 
1272  2.23  3.35  3.40 
1273  2.49  2.97  3.40 
1274  2.45  2.78  3.40 
1275  1.16  3.44  3.40 
1276  2.16  3.75  3.40 
1277  2.14  2.45  3.40 
1278  2.37  2.91  3.40 
1279  1.69  2.66  3.40 
1280  1.88  2.55  3.40 
1281  2.44  3.89  3.40 
1282  2.19  2.60  3.40 
1283  1.95  2.52  3.40 
1284  2.32  2.56  3.40 
1285  1.81  3.02  3.40 
1286  3.24  3.99  3.40 
1287  2.51  3.86  3.40 
1288  1.88  3.49  3.40 
1289  2.72  2.37  3.40 
1290  2.97  3.22  3.40 
1291  1.95  2.35  3.40 
1292  2.43  1.49  3.40 
1293  2.98  2.22  3.40 
