Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
 493  1.32  1.26  2.06 
 494  1.22  1.24  2.06 
 495  1.09  1.33  2.06 
 496  0.97  1.56  2.06 
 497  1.03  1.35  2.06 
 498  1.54  0.88  2.06 
 499  1.64  0.75  2.06 
 500  1.68  0.59  2.06 
 501  0.76  0.92  2.06 
 502  1.50  1.50  2.06 
 503  1.76  0.91  2.06 
 504  0.89  1.55  2.06 
 505  1.34  1.83  2.06 
 506  1.23  1.78  2.06 
 507  1.43  1.42  2.06 
 508  1.41  1.16  2.06 
 509  1.43  0.71  2.06 
 510  1.31  0.71  2.06 
 511  1.56  0.69  2.06 
 512  1.26  0.29  2.06 
 513  1.05  0.91  2.06 
 514  1.71  1.36  2.06 
 515  1.74  0.99  2.06 
 516  0.69  1.01  2.06 
 517  0.69  0.57  2.06 
 518  1.92  1.04  2.06 
 519  1.88  1.00  2.06 
 520  1.19  1.19  2.06 
 521  1.84  1.02  2.06 
 522  1.31  1.09  2.06 
 523  1.41  1.26  2.06 
 524  1.07  1.28  2.06 
 525  0.85  1.05  2.06 
 526  1.68  1.08  2.06 
 527  1.47  0.97  2.06 
 528  0.82  1.02  2.06 
 529  0.73  1.04  2.06 
 530  1.69  0.98  2.06 
 531  1.42  0.99  2.06 
 532  1.39  1.09  2.06 
 533  0.92  0.40  2.06 
 534  1.60  0.15  2.06 
 535  0.66  1.06  2.06 
 536  1.38  1.37  2.06 
 537  1.27  1.31  2.06 
 538  2.24  0.95  2.06 
 539  0.86  0.96  2.24 
 540  1.42  1.05  2.24 
 541  1.48  0.86  2.24 
 542  1.02  0.93  2.24 
 543  1.29  0.94  2.24 
 544  1.42  1.35  2.24 
 545  1.17  1.15  2.24 
 546  1.19  1.40  2.24 
 547  0.59  1.35  2.24 
 548  1.11  2.73  2.24 
 549  1.47  1.08  2.24 
 550  1.49  0.70  2.24 
 551  1.36  0.68  2.24 
 552  1.14  0.73  2.24 
 553  0.86  0.65  2.24 
 554  1.15  0.85  2.24 
 555  0.86  1.06  2.24 
 556  1.09  1.02  2.24 
 557  1.63  1.10  2.24 
 558  1.54  2.89  2.24 
 559  0.65  2.15  2.24 
 560  1.15  2.24  2.24 
 561  1.44  1.95  2.24 
