Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
 623  1.72  1.68  2.09 
 624  1.89  1.94  2.09 
 625  1.89  1.65  2.09 
 626  1.29  1.96  2.09 
 627  1.35  2.08  2.09 
 628  1.82  2.10  2.09 
 629  1.50  2.09  2.09 
 630  1.84  1.74  2.09 
 631  1.49  2.10  2.09 
 632  1.49  2.20  2.09 
 633  1.70  2.33  2.09 
 634  1.65  1.57  2.09 
 635  1.70  1.20  2.09 
 636  2.14  2.50  2.09 
 637  1.98  2.61  2.14 
 638  1.23  2.53  2.14 
 639  1.64  1.78  2.14 
 640  1.92  2.56  2.14 
 641  1.79  1.78  2.14 
 642  1.17  2.33  2.14 
 643  1.87  2.45  2.14 
 644  1.80  2.25  2.14 
 645  1.85  2.31  2.14 
 646  1.87  2.64  2.14 
 647  1.56  2.42  2.14 
 648  1.66  2.29  2.14 
 649  2.05  2.35  2.14 
 650  1.68  2.46  2.14 
 651  2.18  2.43  2.14 
 652  1.44  2.28  2.18 
 653  1.53  2.32  2.18 
 654  1.21  2.44  2.18 
 655  1.89  2.18  2.18 
 656  1.78  2.50  2.18 
 657  1.24  2.13  2.18 
 658  1.70  2.14  2.18 
 659  1.49  2.43  2.18 
 660  1.86  2.27  2.18 
 661  1.79  2.34  2.18 
 662  2.12  2.35  2.18 
 663  1.60  1.84  2.18 
 664  1.36  2.26  2.18 
 665  1.59  2.18  2.18 
 666  1.57  2.17  2.18 
 667  1.20  1.56  2.18 
 668  1.39  2.13  2.18 
 669  1.86  2.11  2.18 
 670  1.71  1.73  2.18 
 671  1.34  2.15  2.18 
 672  1.24  2.16  2.18 
 673  1.78  2.00  2.18 
 674  2.12  2.27  2.18 
 675  1.54  2.15  2.18 
 676  1.65  1.80  2.18 
 677  1.54  2.23  2.18 
 678  1.88  2.32  2.18 
 679  1.76  2.21  2.18 
 680  1.63  1.78  2.18 
 681  1.96  2.13  2.18 
 682  1.52  2.35  2.18 
 683  1.74  1.99  2.18 
 684  1.96  1.84  2.18 
 685  1.87  2.01  2.18 
 686  1.66  2.02  2.18 
 687  1.50  1.78  2.18 
 688  1.58  2.22  2.18 
 689  1.86  2.02  2.18 
 690  1.60  2.02  2.18 
 691  1.82  2.03  2.18 
 692  1.83  1.80  2.18 
 693  1.58  1.57  2.18 
 694  1.78  2.11  2.18 
 695  1.76  1.90  2.18 
 696  1.77  2.17  2.18 
 697  1.71  1.72  2.18 
 698  1.15  1.92  2.18 
 699  1.97  2.06  2.18 
 700  1.61  1.99  2.18 
 701  2.03  2.18  2.18 
 702  1.47  2.35  2.18 
 703  1.73  2.30  2.18 
 704  1.58  2.08  2.18 
 705  1.49  1.92  2.18 
 706  2.03  2.11  2.18 
 707  1.89  2.16  2.18 
 708  1.69  2.32  2.18 
 709  1.24  1.79  2.18 
 710  1.83  2.13  2.18 
 711  1.81  2.09  2.18 
 712  1.94  2.34  2.18 
 713  2.01  2.46  2.18 
 714  1.54  2.00  2.18 
 715  1.76  2.09  2.18 
 716  1.86  2.03  2.18 
 717  1.81  1.84  2.18 
 718  1.53  1.85  2.18 
 719  1.48  1.88  2.18 
 720  1.31  2.04  2.18 
 721  1.93  1.97  2.18 
 722  1.72  2.11  2.18 
 723  1.88  1.60  2.18 
 724  1.25  1.88  2.18 
 725  1.84  1.72  2.18 
 726  1.57  1.55  2.18 
 727  1.63  1.93  2.18 
 728  1.77  1.91  2.18 
 729  1.58  1.88  2.18 
 730  1.93  2.06  2.18 
 731  1.88  1.78  2.18 
 732  1.84  1.75  2.18 
 733  1.83  1.78  2.18 
 734  1.69  1.76  2.18 
 735  1.31  1.37  2.18 
 736  1.89  1.20  2.18 
 737  1.81  1.00  2.18 
 738  1.70  1.63  2.18 
 739  1.87  1.04  2.18 
 740  1.29  1.15  2.18 
 741  1.30  1.35  2.18 
 742  1.26  1.70  2.18 
 743  2.00  1.92  2.18 
 744  1.77  1.66  2.18 
 745  1.97  1.71  2.18 
 746  2.05  1.58  2.18 
 747  1.83  1.28  2.18 
 748  1.60  1.22  2.18 
 749  1.73  1.79  2.18 
 750  1.94  1.65  2.18 
 751  1.77  1.40  2.18 
 752  1.88  1.30  2.18 
 753  1.94  1.36  2.18 
 754  1.94  1.55  2.18 
 755  1.74  1.86  2.18 
 756  1.92  2.18  2.18 
 757  1.67  1.82  2.18 
