Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
 545  3.70  3.35  8.07 
 546  3.79  4.38  8.07 
 547  4.42  4.47  8.07 
 548  4.75  5.29  8.07 
 549  3.84  4.56  8.07 
 550  4.42  4.67  8.07 
 551  3.59  3.49  8.07 
 552  3.45  4.45  8.07 
 553  4.16  2.02  8.07 
 554  4.43  5.40  8.07 
 555  4.43  1.49  8.07 
 556  3.67  0.82  8.07 
 557  5.89  3.74  8.07 
 558  2.93  4.34  8.07 
 559  4.09  3.79  8.07 
 560  4.07  2.58  8.07 
 561  4.06  4.31  8.07 
 562  3.32  3.73  8.07 
 563  3.59  5.06  8.07 
 564  2.80  2.87  8.07 
 565  4.60  3.14  8.07 
 566  3.84  2.11  8.07 
 567  4.30  4.56  8.07 
 568  4.55  1.62  8.07 
 569  2.91  1.93  8.07 
 570  3.89  0.79  8.07 
 571  3.12  3.49  8.07 
 572  4.19  4.48  8.07 
 573  4.03  4.75  8.07 
 574  2.74  4.35  8.07 
 575  2.88  2.72  8.07 
 576  5.93  2.83  8.07 
 577  4.92  1.55  8.07 
 578  3.59  0.26  8.07 
 579  3.09  0.74  8.07 
 580  4.31  3.87  8.07 
 581  4.01  4.08  8.07 
 582  2.93  5.06  8.07 
 583  3.96  2.65  8.07 
 584  3.41  0.28  8.07 
 585  1.76  3.96  8.07 
 586  4.65  3.85  8.07 
 587  3.87  3.70  8.07 
 588  3.31  3.27  8.07 
 589  2.35  4.06  8.07 
 590  7.10  3.60  8.07 
 591  4.90  3.47  8.07 
 592  4.47  4.59  8.07 
 593  3.88  0.33  8.07 
 594  9.25  3.19  8.07 
 595  3.79  3.82  9.25 
 596  4.89  4.21  9.25 
 597  4.19  0.44  9.25 
 598  4.90  1.82  9.25 
 599  3.83  4.19  9.25 
 600  3.15  1.26  9.25 
 601  2.79  1.01  9.25 
 602  2.62  2.68  9.25 
 603  4.84  3.50  9.25 
 604  3.55  2.32  9.25 
 605  4.37  2.33  9.25 
 606  5.10  0.43  9.25 
 607  4.39  0.87  9.25 
 608  4.74  0.29  9.25 
 609  3.68  0.50  9.25 
 610  4.49  0.33  9.25 
 611  2.43  0.37  9.25 
 612  9.18  1.09  9.25 
 613  3.61  1.45  9.25 
 614  4.94  0.28  9.25 
 615  4.24  0.57  9.25 
 616  4.67  0.69  9.25 
 617  3.64  0.50  9.25 
 618  3.72  0.51  9.25 
 619  4.76  0.68  9.25 
 620  5.08  0.60  9.25 
 621  2.51  1.35  9.25 
 622  2.97  1.25  9.25 
 623  3.07  3.12  9.25 
 624  3.83  0.92  9.25 
 625  1.34  2.36  9.25 
 626  3.53  2.53  9.25 
 627  4.79  4.03  9.25 
 628  4.29  4.61  9.25 
 629  4.84  2.97  9.25 
 630  5.76  2.91  9.25 
 631  3.10  4.69  9.25 
 632  6.18  4.42  9.25 
 633  3.27  3.22  9.25 
 634  4.35  2.93  9.25 
 635  3.47  3.50  9.25 
 636  2.52  4.36  9.25 
 637  3.88  2.39  9.25 
 638  2.97  3.86  9.25 
 639  2.23  2.99  9.25 
 640  3.96  3.15  9.25 
 641  4.85  2.34  9.25 
 642  4.63  2.70  9.25 
 643  4.91  3.08  9.25 
 644  3.88  2.49  9.25 
 645  2.59  2.79  9.25 
 646  2.37  2.82  9.25 
 647  6.82  3.31  9.25 
 648  3.41  3.12  9.25 
 649  2.65  4.18  9.25 
 650  4.66  2.00  9.25 
 651  3.29  1.55  9.25 
 652  5.21  2.25  9.25 
 653  3.42  1.23  9.25 
 654  3.27  1.94  9.25 
 655  3.72  3.09  9.25 
 656  4.74  2.99  9.25 
 657  2.52  1.87  9.25 
 658  2.75  1.57  9.25 
 659  4.09  3.18  9.25 
 660  4.28  2.48  9.25 
 661  5.57  3.61  9.25 
 662  3.31  3.29  9.25 
 663  3.85  3.84  9.25 
 664  2.25  2.10  9.25 
 665  5.22  2.89  9.25 
 666  4.35  1.60  9.25 
 667  4.77  1.49  9.25 
 668  3.84  1.67  9.25 
 669  4.49  1.51  9.25 
 670  3.28  1.19  9.25 
 671  3.85  2.90  9.25 
 672  4.95  2.02  9.25 
 673  3.36  2.93  9.25 
 674  5.98  3.21  9.25 
 675  3.82  4.04  9.25 
 676  4.23  3.88  9.25 
 677  3.44  3.14  9.25 
 678  3.74  2.28  9.25 
 679  3.73  2.19  9.25 
 680  4.36  3.44  9.25 
 681  2.58  1.69  9.25 
 682  4.45  2.90  9.25 
 683  3.72  3.31  9.25 
 684  3.88  1.89  9.25 
 685  3.62  2.01  9.25 
 686  4.86  4.32  9.25 
 687  3.74  4.16  9.25 
 688  4.93  4.04  9.25 
 689  4.42  4.08  9.25 
 690  4.31  3.07  9.25 
 691  2.74  4.68  9.25 
 692  2.00  3.85  9.25 
 693  4.03  4.24  9.25 
 694  4.32  4.91  9.25 
 695  4.15  4.13  9.25 
 696  4.50  4.49  9.25 
 697  4.58  3.61  9.25 
 698  2.41  3.30  9.25 
 699  5.07  3.55  9.25 
 700  4.42  2.46  9.25 
 701  3.52  2.58  9.25 
 702  3.28  1.92  9.25 
 703  4.23  3.32  9.25 
 704  3.78  2.78  9.25 
 705  3.87  3.44  9.25 
 706  3.36  2.47  9.25 
 707  3.85  3.92  9.25 
 708 10.13  3.29  9.25 
 709  3.06  5.11 10.13 
 710  3.89  7.22 10.13 
 711  4.77  3.50 10.13 
 712  3.62  4.57 10.13 
 713  4.17  1.39 10.13 
 714  4.61  1.98 10.13 
 715  5.06  2.77 10.13 
 716  5.29  2.94 10.13 
 717  4.53  3.72 10.13 
 718  4.35  3.27 10.13 
 719  4.70  6.55 10.13 
 720  4.84  6.01 10.13 
 721  4.89  5.49 10.13 
 722  6.12  6.04 10.13 
 723  3.37  2.64 10.13 
 724  3.48  4.93 10.13 
 725  4.29  2.76 10.13 
 726  2.94  3.06 10.13 
 727  3.88  2.30 10.13 
 728  5.71  5.27 10.13 
 729  4.62  2.01 10.13 
 730  5.64  4.95 10.13 
 731  4.46  2.18 10.13 
 732  3.02  4.43 10.13 
 733  4.22  3.99 10.13 
 734  3.54  5.68 10.13 
 735  4.01  6.19 10.13 
 736  3.93  5.00 10.13 
 737  2.58  4.70 10.13 
 738  5.72  5.09 10.13 
 739  4.51  3.93 10.13 
 740  4.37  6.18 10.13 
 741  4.35  5.27 10.13 
 742  4.29  5.94 10.13 
 743  4.45  4.76 10.13 
 744  2.53  6.44 10.13 
 745  5.54  5.25 10.13 
 746  4.87  4.37 10.13 
 747  3.76  5.85 10.13 
 748  3.56  6.25 10.13 
 749  4.15  4.54 10.13 
 750  3.21  3.55 10.13 
 751  5.21  5.59 10.13 
 752  2.33 13.30 10.13 
 753  5.00  1.81 10.13 
 754  3.05  2.23 10.13 
 755  2.57  6.85 10.13 
 756  3.37 26.29 10.13 
 757  3.97  3.27 10.13 
 758  4.14  2.36 10.13 
 759  2.20  5.61 10.13 
 760  4.95  5.40 10.13 
 761  3.09  5.73 10.13 
 762  4.90  2.46 10.13 
 763  3.19  6.69 10.13 
 764  2.17  4.41 10.13 
 765  4.33  2.32 10.13 
 766  4.81  4.32 10.13 
 767  3.87 13.84 10.13 
 768  2.52  3.08 10.13 
 769  4.65  3.23 10.13 
 770  5.38  4.33 10.13 
 771  2.29  3.77 10.13 
 772  1.86  1.98 10.13 
 773  6.01  1.76 10.13 
 774  3.35  1.77 10.13 
 775  3.24  1.63 10.13 
 776  3.49  2.35 10.13 
 777  3.66  2.09 10.13 
 778  3.30  5.29 10.13 
 779  3.96  1.00 10.13 
 780  5.91  4.43 10.13 
 781  2.86  1.83 10.13 
 782  4.55  3.23 10.13 
 783  3.63  2.17 10.13 
 784  2.32  3.09 10.13 
 785  5.30  3.35 10.13 
 786  5.35  2.94 10.13 
 787  9.93  2.14 10.13 
 788  2.87  2.25 10.13 
 789  2.28  5.01 10.13 
 790  8.06 26.07 10.13 
 791  3.97  4.32 10.13 
 792  4.59  5.79 10.13 
 793  5.18  6.50 10.13 
 794  5.22  3.89 10.13 
 795  2.36  3.51 10.13 
 796  4.76  4.01 10.13 
 797  3.48  4.35 10.13 
 798  3.94  1.61 10.13 
 799  3.48  4.47 10.13 
 800  3.84  4.26 10.13 
 801  3.49  1.24 10.13 
 802  4.84  0.83 10.13 
 803  5.66  3.47 10.13 
 804  2.76  3.19 10.13 
 805  4.79  4.87 10.13 
 806  7.92  3.81 10.13 
 807  6.17  4.95 10.13 
 808  4.00  4.19 10.13 
 809  4.26  4.68 10.13 
 810  3.55  3.50 10.13 
 811  2.73  5.00 10.13 
 812  3.19  4.90 10.13 
 813  3.74  3.32 10.13 
 814  2.50  0.24 10.13 
 815  2.74  3.50 10.13 
 816  7.62  2.13 10.13 
 817  3.80  3.03 10.13 
 818  3.15  3.82 10.13 
 819  3.56  2.89 10.13 
