Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 471  5.66  2.95 10.48 
 472  2.77  4.02 10.48 
 473  3.76  4.04 10.48 
 474  1.25  4.03 10.48 
 475  3.12  3.76 10.48 
 476  2.76  3.38 10.48 
 477  3.28  3.74 10.48 
 478  3.69  3.60 10.48 
 479  4.06  3.64 10.48 
 480  2.28  3.35 10.48 
 481  4.18  2.85 10.48 
 482  4.03  3.29 10.48 
 483  3.01  2.95 10.48 
 484  4.18  3.69 10.48 
 485  3.12  4.13 10.48 
 486  4.22  3.24 10.48 
 487  2.80  3.62 10.48 
 488  2.88  4.10 10.48 
 489  3.60  3.28 10.48 
 490  4.62  3.70 10.48 
 491  4.02  3.52 10.48 
 492  4.03  3.87 10.48 
 493  2.53  3.06 10.48 
 494  4.33  3.90 10.48 
 495  4.19  4.47 10.48 
 496  4.06  4.14 10.48 
 497  4.05  3.88 10.48 
 498  3.84  4.14 10.48 
 499  4.59  2.87 10.48 
 500  3.68  4.06 10.48 
 501  4.03  4.06 10.48 
 502  2.03  3.45 10.48 
 503  2.88  3.30 10.48 
 504  3.26  3.64 10.48 
 505  2.79  3.46 10.48 
 506  4.17  3.72 10.48 
 507  3.63  3.97 10.48 
 508  4.13  3.78 10.48 
 509  4.23  3.53 10.48 
 510  2.59  3.52 10.48 
 511  2.00  3.10 10.48 
 512  4.63  3.37 10.48 
 513  2.92  3.70 10.48 
 514  3.60  3.21 10.48 
 515  3.02  3.22 10.48 
 516  3.26  3.76 10.48 
 517  1.84  3.06 10.48 
 518  4.03  3.83 10.48 
 519  3.31  3.91 10.48 
 520  3.06  3.80 10.48 
 521  1.77  3.76 10.48 
 522  7.13  3.69 10.48 
 523  3.02  4.02 10.48 
 524  4.30  3.68 10.48 
 525  4.02  3.60 10.48 
 526  4.02  3.69 10.48 
 527  4.01  3.62 10.48 
 528  2.79  3.18 10.48 
 529  2.78  3.26 10.48 
 530  3.31  3.69 10.48 
 531  4.64  3.95 10.48 
 532  2.76  3.11 10.48 
 533  4.02  3.94 10.48 
 534  5.34  4.03 10.48 
 535  2.54  4.02 10.48 
 536  3.31  3.69 10.48 
 537  3.78  3.27 10.48 
 538  4.07  3.60 10.48 
 539  3.76  3.94 10.48 
 540  3.28  3.68 10.48 
 541  4.10  3.51 10.48 
 542  2.84  4.04 10.48 
 543  4.10  3.68 10.48 
 544  2.03  3.44 10.48 
 545  4.06  3.67 10.48 
 546  3.78  3.82 10.48 
 547  3.67  4.01 10.48 
 548  3.00  4.22 10.48 
 549  3.27  3.51 10.48 
 550  5.33  4.15 10.48 
