iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
250,1.070265293121338,-538.6068800259164,6.703371107360065,-528.9859781144062,-547.8695362629468,0.375,0.15243010691830244,0.1,0.0024700164794921875,0.06710338592529297,0.0503713,0.84484,-534.0576249139928,-0.10982246433106825,-0.18335710189494103,0.375,0.0638384416725784,88,0.0025103092193603516,1.00027462243123,1.00027462243123,20950,-559.9391770854508,0.49999999999999994
251,1.0422909259796143,-535.3517318258927,5.582334508179485,-526.2215026285821,-540.1290870783479,0.5,0.17018029739595256,0.1,0.0024869441986083984,0.04876303672790527,0.050173264,0.8517282,-534.1870356051827,-0.08617411972917467,-0.16972927040698388,0.5,0.06253029305914014,85,0.0032749176025390625,1.000274580795759,1.000274580795759,21035,-566.02716019682,0.49999999999999994
252,0.9818401336669922,-532.5636828646903,3.385287022484889,-528.2675512053643,-536.5762262113379,0.5,0.1572579829008418,0.1,0.0024979114532470703,0.0483546257019043,0.049401596,0.9048269,-534.0247003311334,-0.09755790445550333,-0.15432994969369657,0.5,0.06422657096911133,91,0.0029876232147216797,1.0002745554265322,1.0002745554265322,21126,-566.12365611791,0.49999999999999994
253,1.06911301612854,-536.2045285030131,9.979070756893716,-529.7799140520278,-553.464432293202,0.5,0.16771033271451022,0.1,0.002446889877319336,0.04840993881225586,0.04978081,0.859598,-534.2426831483214,-0.09085609846681336,-0.17453832078464981,0.5,0.0636530267234347,89,0.0028083324432373047,1.000274530209715,1.000274530209715,21215,-568.790248588199,0.49999999999999994
254,1.0406665802001953,-528.4088424100314,11.157132257178557,-512.2334859074141,-539.4131726198515,0.5,0.1457668007879349,0.1,0.0024497509002685547,0.04734611511230469,0.0503345,0.9453632,-533.6592990744923,-0.09172382999297783,-0.13440735321882538,0.5,0.06421016352172418,77,0.0029790401458740234,1.0002747878345313,1.0002747878345313,21292,-563.1331339345661,0.49999999999999994
255,1.0281965732574463,-529.66201540804,7.082969425568376,-521.1461649714095,-540.7418851961779,0.5,0.1662727201516737,0.1,0.0024919509887695312,0.04865074157714844,0.04967614,0.6912302,-533.259570707847,-0.08716377477588308,-0.1405652682683889,0.5,0.06272038728977197,92,0.002452373504638672,1.0002779676629134,1.0002779676629134,21384,-557.3243719248102,0.49999999999999994
256,0.9721570014953613,-540.4243311461645,2.5502448887239106,-537.7871207906411,-544.4728849552221,0.25,0.15849201008682148,0.1,0.002435445785522461,0.047943115234375,0.05045499,1.5695904,-533.9760467516788,-0.09900218000352032,-0.1947104072886005,0.25,0.06528529981211749,82,0.0026090145111083984,1.000274399417578,1.000274399417578,21466,-563.3833782793298,0.49999999999999994
257,1.0160796642303467,-543.1825793185672,5.232781163376622,-534.469349827361,-548.3929997213302,0.375,0.159446687206293,0.1,0.002812623977661133,0.04805588722229004,0.049847502,1.0458186,-534.8967000083677,-0.0970571561422428,-0.20785844718063715,0.375,0.06369941591128607,85,0.002846956253051758,1.0002722549076446,1.0002722549076446,21551,-558.8042699605764,0.49999999999999994
258,1.0056378841400146,-530.7853672710421,2.774289254297336,-526.1559926362783,-533.5184598009797,0.5,0.14221364960916813,0.1,0.002373218536376953,0.05402684211730957,0.04897993,0.8762229,-534.4855667346351,-0.09599541178030244,-0.1467984220806632,0.5,0.06585528764909895,70,0.002863645553588867,1.000273740082694,1.000273740082694,21621,-560.8050241166059,0.49999999999999994
259,1.0543770790100098,-530.1291104798752,13.410535318828336,-511.7561087196114,-549.5707962385112,0.5,0.16124770615978767,0.1,0.002434253692626953,0.0489039421081543,0.049905535,0.8696094,-534.0499211091591,-0.1030537293437863,-0.14148181834960866,0.5,0.06315993303540357,85,0.0025060176849365234,1.0002747542350319,1.0002747542350319,21706,-556.9917771340232,0.49999999999999994
260,1.0235679149627686,-534.257420019769,4.66298481111287,-528.4155887015285,-541.4620394658288,0.375,0.1722704937076102,0.1,0.002851247787475586,0.047795772552490234,0.05064023,0.7064277,-534.07067100022,-0.09362048059342187,-0.16512248899998003,0.375,0.06301827495117815,82,0.0028777122497558594,1.0002749867353193,1.0002749867353193,21788,-561.135795779931,0.49999999999999994
261,0.9690721035003662,-534.8771139281274,4.3730296721966155,-527.4060838283955,-538.0855052027588,0.5,0.16768422430899216,0.1,0.0024018287658691406,0.0484158992767334,0.049676556,0.79739666,-534.1513152930108,-0.08384495365178693,-0.1674155197360301,0.5,0.06379617383002155,91,0.0026111602783203125,1.0002776551833445,1.0002776551833445,21879,-563.6063073809561,0.49999999999999994
262,1.0945968627929688,-526.2494491486809,16.201159979872582,-499.385561301434,-542.7111814165299,0.5,0.15703566516598072,0.1,0.0028460025787353516,0.04847407341003418,0.050019965,1.1138793,-533.3611286785779,-0.08985525545764259,-0.12214066545087414,0.5,0.06460850582231359,88,0.0029075145721435547,1.0002752634237058,1.0002752634237058,21967,-565.7078518632603,0.49999999999999994
263,1.0708489418029785,-528.0211497699846,11.01057011529371,-513.2341340324713,-539.8120923812095,0.5,0.14556387337249485,0.1,0.002328634262084961,0.04774904251098633,0.049471166,0.98311526,-532.8271307877186,-0.09522479397181077,-0.13212829504857676,0.5,0.06602047065918444,77,0.002895832061767578,1.0002718633945538,1.0002718633945538,22044,-564.528352578913,0.49999999999999994
264,1.0513134002685547,-538.2928523684241,11.52294907919055,-520.4680597157708,-549.5944946947211,0.375,0.16873941345032098,0.1,0.0027968883514404297,0.051470279693603516,0.050028358,0.6587286,-533.3737029457892,-0.09931089520069919,-0.18309622714610302,0.375,0.0657618974622445,89,0.0027413368225097656,1.0002773307926727,1.0002773307926727,22133,-567.8010576370153,0.49999999999999994
265,0.9819779396057129,-535.7909921980405,5.243935070819993,-528.5219935650647,-543.3455242605237,0.5,0.15932144079790822,0.1,0.0023851394653320312,0.04697155952453613,0.050246168,0.82888776,-533.6154318710144,-0.09903604186816536,-0.17120796917037506,0.5,0.06464840785805759,82,0.0025789737701416016,1.0002732083385324,1.0002732083385324,22215,-565.5662512060301,0.49999999999999994
266,1.0875685214996338,-538.1376944090172,3.853526460354351,-533.9623438265864,-543.6130140615109,0.5,0.17378834710379096,0.1,0.0024497509002685547,0.04859113693237305,0.050089914,0.893062,-534.0676581248147,-0.09773375136744711,-0.18219503060653797,0.5,0.06472951295167508,98,0.0029306411743164062,1.0002741167799816,1.0002741167799816,22313,-567.1903706303046,0.49999999999999994
267,1.024407148361206,-543.3189849371563,7.37646505117359,-535.1772594979926,-552.6785435859197,0.5,0.1739015293591288,0.1,0.002382993698120117,0.047646522521972656,0.050278313,0.7759108,-534.9927908060488,-0.09304768085675705,-0.20921721947956576,0.5,0.06366562429217695,95,0.002660036087036133,1.0002755646408934,1.0002755646408934,22408,-569.2954272262014,0.49999999999999994
268,1.0545883178710938,-540.0610243800118,12.068500956356342,-519.4465392351555,-549.204183413502,0.5,0.14740189970484457,0.1,0.002329111099243164,0.04725384712219238,0.050216105,0.88582903,-535.4996141634451,-0.1122352180287384,-0.19166823612590808,0.5,0.06443337510642239,88,0.003098726272583008,1.0002743789231143,1.0002743789231143,22496,-570.1484094685703,0.49999999999999994
269,0.9805808067321777,-538.1444401527349,7.234091854798498,-528.981799192877,-548.5343400503241,0.5,0.13982652991658925,0.1,0.0023069381713867188,0.04658842086791992,0.050103646,0.7996076,-535.7640967623742,-0.0956483912931832,-0.18314681976903416,0.5,0.0661863266531229,79,0.0025932788848876953,1.0002738683581385,1.0002738683581385,22575,-569.8881746023999,0.49999999999999994
270,1.0837979316711426,-538.682189478197,10.154082448479361,-527.95772592044,-549.9227089455557,0.375,0.1648670845176587,0.1,0.002343893051147461,0.046830177307128906,0.0503257,0.72942305,-536.0559060339565,-0.1051362102316169,-0.18500585901491406,0.375,0.06404427488616675,81,0.0028755664825439453,1.0002742831372238,1.0002742831372238,22656,-569.8306768005233,0.49999999999999994
271,1.0772690773010254,-539.295303263953,7.7944043478980465,-529.3806932219196,-549.6881850145645,0.375,0.1521921705855223,0.1,0.00232696533203125,0.04710555076599121,0.05020402,1.1621208,-536.3798457569561,-0.0820721287677131,-0.190136723443169,0.375,0.0644710788487883,82,0.002562999725341797,1.0002749186931448,1.0002749186931448,22738,-577.0675204450962,0.49999999999999994
272,1.0330681800842285,-540.1390119591742,9.580620957573407,-532.9663209717204,-556.580519511261,0.5,0.1645515958815845,0.1,0.002390146255493164,0.047925472259521484,0.049518522,0.68511516,-536.7557623771779,-0.11423539576988025,-0.19262086056421246,0.5,0.06522767541728416,81,0.0027587413787841797,1.000271943743306,1.000271943743306,22819,-580.083034844305,0.49999999999999994
273,1.023529052734375,-534.3878511570401,1.4756117594115086,-532.943974485275,-536.8288063507578,0.5,0.15183895685147955,0.1,0.005906105041503906,0.04705071449279785,0.050389785,1.0380075,-536.5189712551642,-0.10217489768518634,-0.16641099764825334,0.5,0.06509146513010516,81,0.002657651901245117,1.0002736826924878,1.0002736826924878,22900,-580.6872066451233,0.49999999999999994
274,1.1968445777893066,-539.2225266506504,2.4085569232548445,-536.1357576867772,-542.4392320007709,0.375,0.1582671234982502,0.1,0.002410411834716797,0.047026634216308594,0.04969759,0.9520893,-536.7893267947128,-0.09810576783912528,-0.18909566965178837,0.375,0.06509246948805536,81,0.0024116039276123047,1.0002713795852591,1.0002713795852591,22981,-580.2092941360006,0.49999999999999994
275,1.0334727764129639,-542.6462774603277,9.718155486351707,-535.9139245542302,-559.4232066449563,0.5,0.1848995092792124,0.1,0.0026459693908691406,0.05006098747253418,0.05087397,0.6929363,-537.3750218612743,-0.08527495121935974,-0.20646296918566281,0.5,0.06458746050400319,103,0.003291606903076172,1.0002772271603866,1.0002772271603866,23084,-580.346578599674,0.49999999999999994
276,1.0120561122894287,-530.7828747335665,7.0026248141502725,-518.6870367775224,-535.4779134243904,0.375,0.1441199880556502,0.1,0.0024716854095458984,0.048511505126953125,0.05049736,1.1439877,-536.7158071485035,-0.09518706476328319,-0.148354920270655,0.375,0.06350159122419732,75,0.0026917457580566406,1.0002730211189987,1.0002730211189987,23159,-579.3395220272024,0.49999999999999994
277,0.9563119411468506,-538.2198233022424,8.445238268141633,-527.7327408649492,-551.0834725839209,0.5,0.148692794130903,0.1,0.002602100372314453,0.047768354415893555,0.04989398,0.83553034,-536.8662087638774,-0.10411481692830105,-0.18347898625176517,0.5,0.06182767323512202,79,0.0024766921997070312,1.0002710021836576,1.0002710021836576,23238,-581.2271475299251,0.49999999999999994
278,1.0612006187438965,-524.3206951311317,8.380151481671014,-515.7776733987064,-536.678094115449,0.5,0.15270982518306803,0.1,0.0024416446685791016,0.0473482608795166,0.049185894,0.85820884,-535.6116574006028,-0.09842218468658728,-0.11252190607116162,0.5,0.06136234619404979,75,0.00264739990234375,1.0002683190058206,1.0002683190058206,23313,-576.5295637085954,0.49999999999999994
279,1.0652878284454346,-534.7198427943237,4.718923215034853,-528.9709011170955,-540.4920341613666,0.5,0.16166773390836106,0.1,0.0025548934936523438,0.048220157623291016,0.049707737,0.6447343,-535.5224759399748,-0.10856902174463351,-0.16650386104712966,0.5,0.06473122451982821,82,0.0027806758880615234,1.0002716351762984,1.0002716351762984,23395,-590.2646124714274,0.49999999999999994
280,1.0454261302947998,-534.337535848289,3.9412986819646236,-527.743620216447,-537.7642817489024,0.5,0.1624840262479595,0.1,0.0025146007537841797,0.048421382904052734,0.050134655,0.7963371,-535.4039819308063,-0.0883461831155715,-0.16672156685819203,0.5,0.06240085635034104,88,0.0024907588958740234,1.0002737265890624,1.0002737265890624,23483,-580.2918203339115,0.49999999999999994
281,0.9900960922241211,-538.2106767012316,12.4976368452823,-525.6272954062553,-555.9953482380271,0.5,0.14933456904311557,0.1,0.002755880355834961,0.048560380935668945,0.04958462,1.0476812,-535.6846514078488,-0.08939994947346389,-0.18395886869571448,0.5,0.06225995681281861,91,0.0026590824127197266,1.0002722963303479,1.0002722963303479,23574,-585.5638104241233,0.49999999999999994
282,1.1021583080291748,-546.5528660582067,4.5291005478938136,-540.2931097073842,-551.0769779179601,0.375,0.17486988591672026,0.1,0.002621173858642578,0.05013561248779297,0.050542492,0.83329195,-536.7714728728846,-0.09279996368112511,-0.2241874160788048,0.375,0.06373463426390472,103,0.003027200698852539,1.0002770786020254,1.0002770786020254,23677,-587.73910944292,0.49999999999999994
283,1.0605833530426025,-536.7123922125428,5.2111317328953595,-531.3665968050934,-543.324110004657,0.5,0.16136851697322052,0.1,0.002393960952758789,0.06765317916870117,0.049830683,0.825146,-536.7655648068504,-0.09736137619757135,-0.17790294520712502,0.5,0.06287341326925354,85,0.0026330947875976562,1.0002738945752945,1.0002738945752945,23762,-586.148544317526,0.49999999999999994
284,1.068845510482788,-544.1054918398751,6.633213460091785,-539.0499267740096,-555.493755819061,0.5,0.15957630321019925,0.1,0.002577543258666992,0.047808170318603516,0.051028706,1.0367563,-537.499557510153,-0.1100159398434139,-0.21295423493469068,0.5,0.062350616975832565,83,0.0025594234466552734,1.0002745316340185,1.0002745316340185,23845,-582.4315893312986,0.49999999999999994
285,0.9848017692565918,-546.9660272491762,6.2949712820771815,-540.4493051059651,-554.7817665187547,0.375,0.17043368092387146,0.1,0.002407550811767578,0.047643184661865234,0.050120898,0.65839875,-538.4462044840552,-0.10107342884840052,-0.22657929836123664,0.375,0.06410540663831858,84,0.0026721954345703125,1.0002753914317164,1.0002753914317164,23929,-582.5255829410117,0.49999999999999994
286,1.1055142879486084,-548.37098893318,3.043198175626507,-543.7798006844218,-551.4147743110715,0.125,0.1521094192015296,0.1,0.0024046897888183594,0.047872066497802734,0.049121924,1.1699951,-539.4386829289676,-0.09879059960502848,-0.23274837480655564,0.125,0.06469830527489276,90,0.0027289390563964844,1.0002745845550167,1.0002745845550167,24019,-579.9195426968453,0.49999999999999994
287,1.0891668796539307,-541.7344733271958,5.398202199189877,-533.9978761989663,-549.0179393809607,0.5,0.16620080471041657,0.1,0.00263214111328125,0.04974794387817383,0.05063204,1.3089253,-539.6682619687905,-0.0912448598705297,-0.20092972077281665,0.5,0.06328021748445088,96,0.003396272659301758,1.000275549305653,1.000275549305653,24115,-581.0684931335566,0.49999999999999994
288,1.1008026599884033,-538.9234346509005,7.617566645146614,-530.5432591129551,-550.1609973728029,0.375,0.1660036046272749,0.1,0.0023970603942871094,0.04831957817077637,0.04999032,0.79490316,-539.5937792370015,-0.08888857643104316,-0.189030844728108,0.375,0.06263488846307158,88,0.003050565719604492,1.0002739244235965,1.0002739244235965,24203,-574.7117959504925,0.49999999999999994
289,1.0013539791107178,-539.9990172316465,3.201384668231732,-535.7669835390398,-544.6650225996,0.25,0.15698216977962912,0.1,0.0023469924926757812,0.04789257049560547,0.05061674,1.5704778,-539.634303036466,-0.09577866734639834,-0.19313383771417383,0.25,0.06436032016053864,92,0.0032265186309814453,1.0002733106746755,1.0002733106746755,24295,-578.9302517806835,0.49999999999999994
290,1.058345079421997,-537.8903452054712,5.21817165224344,-532.8467534007906,-545.8445541043272,0.5,0.14855473071250425,0.1,0.0024309158325195312,0.04764270782470703,0.050692797,0.77774423,-539.4599072533665,-0.10882061383950882,-0.18332704415137516,0.5,0.06473549525639602,86,0.0032160282135009766,1.000275465154419,1.000275465154419,24381,-580.1917078425694,0.49999999999999994
291,1.0430922508239746,-541.7267851264045,8.587275334573462,-529.8531090885534,-551.8125363839689,0.25,0.1696997230801402,0.1,0.002354145050048828,0.04799532890319824,0.050179757,0.97261935,-539.6865950406703,-0.09656550152064378,-0.20051763086736873,0.25,0.06402478344721667,90,0.0026950836181640625,1.0002759964580143,1.0002759964580143,24471,-575.5967303768377,0.49999999999999994
292,1.0696711540222168,-536.7887939939676,5.337291759491752,-530.3256175418736,-545.0666107285481,0.5,0.16946161898871698,0.1,0.002390146255493164,0.04789614677429199,0.050690893,0.77418697,-539.396814936,-0.0900289909834363,-0.17780250046595655,0.5,0.06361876210128048,89,0.006988525390625,1.0002748805459096,1.0002748805459096,24560,-578.4933135063845,0.49999999999999994
293,0.9978852272033691,-536.386948277337,5.974378855510306,-530.1413327103853,-544.1759909738577,0.5,0.15199574939217317,0.1,0.002729177474975586,0.04698801040649414,0.050034247,0.9046761,-539.0958282701338,-0.10037040597231647,-0.17478676997248013,0.5,0.06427754433432614,80,0.0028905868530273438,1.0002731420268394,1.0002731420268394,24640,-570.0176632926684,0.49999999999999994
294,1.1083276271820068,-543.1860864098302,4.3116092999757285,-536.5113542809711,-548.5085843060166,0.125,0.16257106620840667,0.1,0.0026721954345703125,0.04718470573425293,0.049462005,0.8267236,-539.5048540841034,-0.10552967334677614,-0.20748897737204156,0.125,0.06340653135823783,90,0.002595663070678711,1.0002742543897638,1.0002742543897638,24730,-573.6329379174946,0.49999999999999994
295,1.0919456481933594,-542.8184066216187,11.78123809056154,-526.34185984455,-559.6451178429379,0.125,0.14207185745253267,0.1,0.0023651123046875,0.04717588424682617,0.049732916,1.5912143,-539.8362093378549,-0.09203597511492262,-0.2079447621511283,0.125,0.06353654959074843,79,0.0025835037231445312,1.0002755442307112,1.0002755442307112,24809,-573.6408508906671,0.49999999999999994
296,1.058788776397705,-539.7966184570978,5.4294643626164865,-532.4920918303724,-545.8261736098764,0.5,0.15807345875135825,0.1,0.002348661422729492,0.04748368263244629,0.0495004,0.7902203,-539.8322502497792,-0.08714257898821037,-0.19301600761849594,0.5,0.0633049797193012,90,0.0027163028717041016,1.000273398283266,1.000273398283266,24899,-574.2489398379001,0.49999999999999994
297,0.9595751762390137,-535.7157152551092,7.530813841477806,-526.7450727496562,-544.7415627393079,0.375,0.1474119951484628,0.1,0.002518177032470703,0.05488181114196777,0.05007392,1.4551488,-539.4205967503123,-0.08991843664344445,-0.1728158283864763,0.375,0.06361644267432755,83,0.0031952857971191406,1.0002752059129951,1.0002752059129951,24982,-574.4317358805495,0.49999999999999994
298,1.0289816856384277,-539.7027034175397,7.30001840954701,-527.0672058349338,-544.3380738193792,0.375,0.1596667132208918,0.1,0.002483844757080078,0.048781633377075195,0.050246514,0.8158583,-539.448807417035,-0.1050580389436286,-0.19152035144374774,0.375,0.06282469536219895,85,0.002488851547241211,1.0002731535461973,1.0002731535461973,25067,-574.2317494280152,0.49999999999999994
299,1.0554420948028564,-534.0537193887776,4.065158396588314,-528.2955480967071,-539.3045845466643,0.375,0.15295054275434505,0.1,0.0024726390838623047,0.04797029495239258,0.050066948,0.956497,-538.9092986142093,-0.09543166991028457,-0.16334586836410686,0.375,0.06293830089868825,79,0.002979278564453125,1.0002742504827267,1.0002742504827267,25146,-573.5996346440578,0.49999999999999994
300,1.0309879779815674,-536.01261123621,5.817964310838498,-529.0436440582491,-544.5553208544768,0.375,0.15460341566232083,0.1,0.0024423599243164062,0.048165082931518555,0.050801,0.9478307,-538.6196298764094,-0.09421330136841528,-0.17365075901648191,0.375,0.06586141522983414,76,0.006478548049926758,1.0002747688627214,1.0002747688627214,25222,-571.8498884363918,0.49999999999999994
301,1.0670249462127686,-540.7198892173634,10.866190131927263,-522.3810027619623,-550.0755907808226,0.375,0.16657156502877626,0.1,0.002501249313354492,0.04844951629638672,0.049934197,1.5006224,-538.8296558105047,-0.11167072499732221,-0.19728142564893633,0.375,0.06554292209508804,91,0.00270843505859375,1.0002770357445432,1.0002770357445432,25313,-565.8389118376087,0.49999999999999994
302,1.001781940460205,-534.9516957682337,14.800193036026483,-518.2889387844364,-556.9288194476285,0.5,0.17372419121161067,0.1,0.0024673938751220703,0.04870891571044922,0.0505071,0.68499875,-538.4418598062776,-0.10199847314426302,-0.1668569750278477,0.5,0.06451566521738702,91,0.002831697463989258,1.0002750303107069,1.0002750303107069,25404,-562.0741761791775,0.49999999999999994
303,1.0703918933868408,-537.6134030211413,3.9933027504302454,-530.767096843125,-540.8225770121562,0.5,0.16031012296060285,0.1,0.0028486251831054688,0.0495603084564209,0.04891422,1.1287562,-538.359014127764,-0.09905523407934579,-0.1798570034219561,0.5,0.06333245022163635,87,0.0028002262115478516,1.0002735491739585,1.0002735491739585,25491,-569.6285657805909,0.49999999999999994
304,1.0864825248718262,-538.2366568179378,10.361938382883064,-524.6728565605179,-551.5981439649826,0.5,0.16844024260898777,0.1,0.0024061203002929688,0.048255205154418945,0.050080936,0.9149475,-538.3467783967815,-0.10825061019274562,-0.1833817922096702,0.5,0.06439376776390934,92,0.006846904754638672,1.0002738679884784,1.0002738679884784,25583,-567.2813385563096,0.49999999999999994
305,1.048992395401001,-537.3359422562717,3.3134184678052483,-533.2826214187993,-541.9110544463106,0.5,0.16143758276114445,0.1,0.0028891563415527344,0.04874444007873535,0.04998501,0.9735627,-538.2456947827305,-0.0949620221014459,-0.1783871434366812,0.5,0.06521982364034305,98,0.0027396678924560547,1.0002762716986457,1.0002762716986457,25681,-562.2924418617068,0.49999999999999994
306,0.997380256652832,-538.2946958884207,7.624985569952239,-531.5953432130566,-551.2073152111021,0.5,0.15979224129871586,0.1,0.002375364303588867,0.047353267669677734,0.04939483,0.96435785,-538.2505948932996,-0.12100549475795463,-0.18107317922813226,0.5,0.0647325228915688,83,0.002646923065185547,1.0002731005689671,1.0002731005689671,25764,-569.1331447917681,0.49999999999999994
307,1.0338051319122314,-546.3663693801795,6.262304919345708,-539.9444137568165,-554.1214559259672,0.25,0.16546437222175275,0.1,0.002357959747314453,0.04776644706726074,0.05056471,0.7064952,-539.0621723419877,-0.11300619782179888,-0.22355329046757477,0.25,0.06537250618238073,93,0.0028142929077148438,1.0002735222318637,1.0002735222318637,25857,-567.2427238391712,0.49999999999999994
308,1.0991837978363037,-537.4647475079503,6.831338335096238,-531.1615829754284,-549.0051625209982,0.5,0.15182998546218676,0.1,0.0023636817932128906,0.048480987548828125,0.049849235,1.3903824,-538.9024298585839,-0.10678897502776871,-0.1774211503454648,0.5,0.06518111089753528,86,0.0028650760650634766,1.0002741371170525,1.0002741371170525,25943,-572.2286954600925,0.49999999999999994
309,1.054509162902832,-535.1770808200747,3.4810265057128387,-531.9329420938988,-540.579624051849,0.5,0.1561719928150794,0.1,0.002400636672973633,0.05022883415222168,0.049868435,0.9471439,-538.529894954733,-0.12088019976732925,-0.16558381109543552,0.5,0.0635443083386637,79,0.0029642581939697266,1.0002723184200024,1.0002723184200024,26022,-570.3735613546158,0.49999999999999994
310,0.9981534481048584,-526.5227410475579,11.592665051977324,-513.5179905314059,-541.0315576893634,0.5,0.1504555551638683,0.1,0.0023386478424072266,0.04679369926452637,0.05002207,0.85004306,-537.3291795640155,-0.08290448129018561,-0.126596003678888,0.5,0.06383672806120656,75,0.002686023712158203,1.00027328747803,1.00027328747803,26097,-564.1549064456591,0.49999999999999994
311,1.0040550231933594,-530.0468322288775,4.535223680769634,-525.1962763479816,-537.2657119793794,0.5,0.15670222464575911,0.1,0.0023565292358398438,0.046819448471069336,0.050258566,0.80650723,-536.6009448305017,-0.09774903023719517,-0.14276984531086337,0.5,0.06392866207841198,78,0.002567768096923828,1.0002741638135086,1.0002741638135086,26175,-560.5433570539491,0.49999999999999994
312,1.1085917949676514,-539.2256908192707,10.78488698816343,-528.3743686616548,-555.5470328575695,0.375,0.15823556409568829,0.1,0.002484560012817383,0.04973101615905762,0.050904263,0.8031699,-536.8634194293786,-0.09859564708317255,-0.18842899970930624,0.375,0.06459661344118284,93,0.0031011104583740234,1.000275093143046,1.000275093143046,26268,-565.4964929896057,0.49999999999999994
313,1.0881767272949219,-530.698986052314,8.94695786717379,-518.5978009782135,-543.4753897137582,0.5,0.1647366998088495,0.1,0.0023522377014160156,0.04733109474182129,0.05026296,0.7032438,-536.2469760916722,-0.09746424905601463,-0.14670994368598334,0.5,0.06454911451751863,87,0.002603292465209961,1.0002753416923125,1.0002753416923125,26355,-560.6396143639489,0.49999999999999994
314,1.0348005294799805,-532.0466728166921,8.174598401376985,-519.2022656065886,-540.93326936524,0.5,0.1641159415115085,0.1,0.002501249313354492,0.04770660400390625,0.049963657,1.005047,-535.8269457641742,-0.10008747935405642,-0.15182694070289857,0.5,0.06419779043817164,91,0.0026912689208984375,1.0002748174436693,1.0002748174436693,26446,-559.8891942370947,0.49999999999999994
315,0.9714317321777344,-544.6436795761645,4.927405442228845,-536.7745638366468,-550.0066576923991,0.25,0.15626803469111814,0.1,0.0033464431762695312,0.048775434494018555,0.04986471,1.1967115,-536.7086191453732,-0.11427295907528963,-0.2150776378331479,0.25,0.06537330696930149,87,0.0025081634521484375,1.000275320128409,1.000275320128409,26533,-565.8965207796018,0.49999999999999994
316,1.1084952354431152,-533.9313953675924,14.762670427737731,-514.8545630239095,-553.2263781907702,0.5,0.17482342698941555,0.1,0.002539396286010742,0.04870128631591797,0.04998727,0.8793324,-536.4308967675952,-0.12396823514994332,-0.15808209876412896,0.5,0.06333933785754739,85,0.0028481483459472656,1.00027512412778,1.00027512412778,26618,-565.8383559526908,0.49999999999999994
317,1.0754187107086182,-540.9338509567235,3.7246946298503314,-535.5833089449336,-545.055554732972,0.5,0.15214427857872456,0.1,0.002566099166870117,0.048528432846069336,0.048915625,1.1096509,-536.881192186508,-0.10253430686760051,-0.19635255672989851,0.5,0.06407349828415793,96,0.0025796890258789062,1.0002746819336041,1.0002746819336041,26714,-566.246589579419,0.49999999999999994
318,1.051879644393921,-541.73989574724,4.305571940994766,-536.2476727130437,-548.3152458859976,0.5,0.17233491281983418,0.1,0.0025653839111328125,0.048256635665893555,0.049994495,0.78255063,-537.3670625425812,-0.11954526975779477,-0.19893682686666608,0.5,0.06450376325728442,88,0.0024619102478027344,1.0002741478065174,1.0002741478065174,26802,-565.7515301409466,0.49999999999999994
319,0.9713449478149414,-538.0234572201987,3.982894755317485,-532.266993975222,-543.0567451733247,0.5,0.16210577058937214,0.1,0.0024383068084716797,0.04845142364501953,0.050438832,1.0284901,-537.432702010343,-0.09368296969171042,-0.18457536782103529,0.5,0.06469518282603443,86,0.002946615219116211,1.0002735554627757,1.0002735554627757,26888,-566.7563471980568,0.49999999999999994
320,1.0128531455993652,-537.5481893347765,3.9221102428761925,-533.2832456793464,-543.8448577864082,0.5,0.16412167493548988,0.1,0.0024247169494628906,0.04831957817077637,0.04973494,0.90209806,-537.4442507427863,-0.11152435187100158,-0.1787717793770196,0.5,0.06630968003326694,88,0.0027534961700439453,1.000273589939908,1.000273589939908,26976,-567.1731287291748,0.49999999999999994
321,1.0698943138122559,-538.8646014980084,7.99018239720926,-525.3516004165964,-545.9122047273146,0.375,0.15790320004380115,0.1,0.002527475357055664,0.04960989952087402,0.049946878,0.974654,-537.5862858183085,-0.09733694197865901,-0.1866988489056179,0.375,0.06511497544135464,82,0.0029528141021728516,1.0002770310265798,1.0002770310265798,27058,-568.1310589634762,0.49999999999999994
322,1.0261857509613037,-541.2862370013797,6.2477843030533355,-532.1131887222573,-547.9751327668753,0.5,0.156750218287647,0.1,0.002512216567993164,0.04912543296813965,0.050534982,0.9051898,-537.9562809366156,-0.11520282163736503,-0.1965009541380311,0.5,0.06356201728941022,84,0.0026237964630126953,1.000273024968467,1.000273024968467,27142,-568.5073959153897,0.49999999999999994
323,0.97845458984375,-534.8030957818388,7.319769258442057,-522.7907247051515,-542.2935795982586,0.5,0.15114950959654333,0.1,0.002434968948364258,0.04842734336853027,0.049433716,1.153963,-537.6409624211379,-0.1107946467283109,-0.16761267612004566,0.5,0.0633950327132441,81,0.002701282501220703,1.0002740899357596,1.0002740899357596,27223,-570.4897552974359,0.49999999999999994
